Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-09-30,787.1987915039062,797.2129711556183,784.5380285471759,796.2937866869237,1622014,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-01,775.2495727539062,793.3911384189743,770.1699343676871,786.5215558422988,1989799,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-04,787.8760986328125,790.730383470633,775.7333557021475,778.9262594806518,1709463,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-05,775.443115234375,792.6171311876676,773.7499023939095,788.553408559635,3499870,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-06,794.02001953125,806.9367898476297,776.9427365079696,783.0866560702325,5215518,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-07,797.79345703125,803.7439140208309,794.6972847688223,801.1315168289522,1500439,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-08,792.1817016601562,802.0507252047307,786.0861474002818,800.0672591672144,1747911,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-11,789.7628173828125,799.6802065138064,786.6182793656681,794.7457243241175,1772719,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-12,789.6660766601562,796.2937715500125,787.1987765398836,790.9722457377098,1246493,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-13,820.627685546875,826.2878303177368,791.5043905209641,793.3911251294429,7233280,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-14,822.030517578125,832.0930619491049,818.547360940631,832.0446962564172,2352197,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-18,816.5639038085938,834.995721066411,814.7255350303042,834.995721066411,1914236,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-19,815.9349365234375,834.0281340735332,812.8387645860329,821.4499835596632,1915361,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-20,800.1155395507812,824.2559255283433,795.8582956350355,813.7096061784007,1535158,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-21,788.3598022460938,811.5326387338187,781.7804734389573,809.9845822102234,2257911,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-22,769.4442138671875,795.1326571058474,764.3645758630345,792.0849097360983,2948977,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-25,763.3486938476562,774.620617532382,748.4967637837389,767.2672600990379,2954698,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-26,782.6513061523438,785.5539564769717,760.5911164415138,760.5911164415138,1776800,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-27,792.1817016601562,794.5522113874896,783.3770187352904,785.6507380128817,1930632,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-28,783.4253540039062,795.8583495832377,779.7970410074586,791.4560082917958,1822874,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-10-29,783.2318725585938,791.9398241991463,768.3800008823707,780.8129971028847,2220844,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-01,798.1321411132812,803.0666232487631,779.8454196849434,794.842446986577,1552830,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-02,806.7432861328125,808.871908228539,796.1002347087527,801.0347758017426,1251565,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-03,800.0672607421875,811.7745941999996,793.4395066321237,805.9692931687719,1044563,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-04,800.551025390625,807.5173392936114,799.1964315458359,806.9368328198876,175837,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-08,809.2105712890625,811.0005745589401,790.5368645828734,803.066651253711,891122,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-09,808.5332641601562,814.1934086196406,799.1963820794097,808.7751516849987,1481130,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-10,815.0642700195312,818.5474269378625,803.79228714968,809.887841284047,1371873,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-11,810.4683837890625,814.8223593406085,796.6807945425,814.8223593406085,1411243,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-12,820.3857421875,825.1750678733164,812.7420728802504,814.9190605754653,1180441,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-15,824.8848876953125,830.1580479459778,819.9504054377437,824.8365219976062,1190768,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-16,806.3562622070312,830.1579706096762,803.1149339985984,828.1261390586835,1669041,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-17,809.2589111328125,819.853537272998,805.4854421961913,806.8400359310222,1439354,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-18,805.0501708984375,815.6448579099634,795.6165559937848,810.0330782904194,1132067,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-22,786.3764038085938,811.822961570322,781.2483996980257,805.0501103532687,1951384,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-23,794.310302734375,797.1161627199605,775.9752156898898,775.9752156898898,1025086,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-24,773.0242309570312,803.0666523452985,770.1699461046477,797.2613512440072,1634131,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-25,781.5870971679688,784.1994947108027,769.7829720498694,773.0726665933762,1767252,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-26,741.8207397460938,778.8779000754123,738.3859483951859,774.2336709914681,2616604,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-29,741.1434326171875,749.7546527798703,724.9369672172685,741.8690952470346,1584564,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-11-30,753.33447265625,764.0259483405342,739.401786863197,740.1758151203826,3529356,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-01,747.7227172851562,765.1869850552253,742.546347790184,764.2678596893578,1263844,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-02,748.1581420898438,755.5599242464127,738.7728939669064,747.722732718062,1766820,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-03,749.1740112304688,755.6566085436135,742.2076388798441,742.594682531656,1408239,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-06,723.3404541015625,752.7540016971627,721.356988144509,751.7864515664465,1654143,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-07,736.015380859375,740.6596095788045,719.8572822033058,733.7416026669842,1741795,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-08,747.0938720703125,748.5451972955573,733.983520291942,733.983520291942,1002435,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-09,752.270263671875,753.7699546374117,741.1918023187823,747.9162878692725,935828,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-10,744.6749877929688,756.5758426867964,740.5144749533428,756.2855894561321,1412794,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-13,729.6294555664062,752.028262430784,727.5976241208743,748.8837248265382,1944410,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-14,715.5032958984375,729.4844065947235,708.6337138395643,728.5652221927295,2333787,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-15,722.0826416015625,726.1463639100415,711.3428589083995,717.9221879030657,1676700,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-16,716.22900390625,725.6626179394631,711.4396188169345,722.7599674677052,1452909,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-17,702.780029296875,714.8260405004214,697.6520253020914,714.0520121897215,1693819,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-20,686.5252075195312,696.200709166074,673.9954210763432,694.1688774421302,2520192,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-21,682.8001708984375,702.0543839648298,681.9293521183546,687.492765629412,2695789,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-22,691.75,694.2656067988869,680.9617920739412,683.2839360841255,1035751,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-23,703.1670532226562,705.9245474566021,689.1375764125722,696.6360898800309,1095354,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-24,695.6201782226562,705.3440452245075,690.8307932651554,705.3440452245075,931510,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-27,695.184814453125,700.9901156176605,683.8160996725763,686.9606378033665,691930,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-28,703.360595703125,705.876202479699,696.0556038571362,698.861463868765,819253,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-29,703.0703125,705.2473002519795,696.6360806334318,704.3764815293588,783940,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-30,704.37646484375,713.9068095992718,701.7640677923439,705.3440149328211,2230935,TATACONSUM.NS,Tata Consumer Products,FMCG
2021-12-31,719.3251953125,720.8248862851309,705.3924490564333,706.3116335411349,865277,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-03,723.7274780273438,725.082071795213,715.9870771928267,722.7599279230292,925699,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-04,714.8743896484375,732.1451948949112,707.3275104483106,727.5976974747792,2352482,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-05,709.7947387695312,719.3735085032392,702.925156593952,716.2289706382284,2076552,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-06,701.9092407226562,711.1009667887691,699.1033217753824,709.214232259021,2077754,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-07,712.2136840820312,720.4862855993903,701.5222661006256,701.9093098054368,2107056,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-10,708.1499633789062,718.8897461941633,707.2791446405564,716.4225051749365,1592097,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-11,714.680908203125,719.4702339760213,707.0372387568974,712.5522861626313,1905347,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-12,712.2136840820312,719.1800573865861,709.3594582137166,718.8898041352668,1817215,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-13,706.505126953125,715.4549657850415,700.1192605700401,713.0844561213488,1604671,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-14,737.7569580078125,751.7864345863217,703.4089291431865,706.5051013024615,8733345,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-17,740.2725830078125,746.3197713380115,734.6124383525756,743.0785020148542,1857366,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-18,707.7145385742188,745.0135834407606,704.7635225546211,739.0147609579856,2674149,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-19,694.3623657226562,714.0519869998055,690.8307841705436,711.100970951168,2426249,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-20,699.9741821289062,722.0343141886805,693.926993567862,704.4248892880045,5297725,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-21,702.9735717773438,718.8414183581551,688.8957284630658,697.6036800868967,4854277,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-24,669.0125732421875,701.4738694593572,666.1582884451964,701.4738694593572,3114690,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-25,684.7836303710938,686.9122525484044,653.0963624167973,667.6096149149483,2030546,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-27,683.0420532226562,686.4768445097108,665.1907408039833,677.2851179095103,3118535,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-28,694.604248046875,706.214849374498,683.5741531638042,683.5741531638042,2074152,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-01-31,703.69921875,713.0361014051215,698.619580415826,702.4414153543577,1682459,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-01,712.2136840820312,715.0196033054672,693.7818644410265,708.246751853318,2063749,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-02,718.3576049804688,720.728114607082,710.7623010362008,717.5351519381967,1771997,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-03,714.1487426757812,744.0460659570017,709.5528794595319,725.6626130920042,8154082,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-04,709.98828125,722.324545540715,698.7647232426301,716.9546540721421,1931658,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-07,681.9292602539062,712.8424960183826,679.2684976287952,705.343983165797,1908753,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-08,674.4791870117188,686.9606075883223,668.9157736404048,682.2195882239815,2410446,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-09,677.4786376953125,685.9930673408137,673.9470559694006,683.0904168443082,2206837,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-10,683.7677612304688,687.9282154199831,676.3176126280846,683.3323518148566,1770292,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-11,678.252685546875,680.2845173311047,667.6096334198912,672.4473843867021,2013324,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-14,671.77001953125,678.0590951523418,661.8526310518359,666.6420158357355,2069409,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-15,679.2201538085938,683.0903541151954,666.787158945464,670.51220311874,2209622,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-16,678.252685546875,685.364155846256,673.4633002788169,682.6066614170047,1217196,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-17,696.9747924804688,702.5866311219163,678.7364940595044,678.7364940595044,3442092,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-18,694.2172241210938,701.0868064801141,689.0892201998248,692.3788552367832,1686289,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-21,690.0567626953125,697.9422608011382,681.6390647757407,687.4443655403319,1542807,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-22,691.9918212890625,693.6366682175839,667.609547734791,667.609547734791,1861977,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-23,699.7806396484375,707.472675082173,690.9275322343047,691.7983509832462,1816654,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-24,655.7088012695312,691.363003546401,652.1772193158065,676.3176093132244,3091298,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-25,686.476806640625,690.2018509618072,663.3523352686749,667.6095793968024,1771881,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-02-28,695.281494140625,697.4101162202251,672.0119255143186,676.8013104297755,1935344,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-02,687.9281616210938,695.2815191924005,678.7848008266072,688.8473460811508,1938441,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-03,664.7553100585938,695.4266612236507,662.3364347152071,689.0408539389397,2112330,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-04,648.210205078125,666.0615163379236,636.1641944521099,666.0615163379236,2833168,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-07,638.4379272460938,651.6450100925152,629.1011039596204,637.6155332605308,2137318,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-08,661.5140380859375,665.4326043157041,636.6479878440324,637.615537977534,2850859,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-09,676.462646484375,682.9936093740585,656.2891923479447,662.7717895456553,1920634,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-10,700.6998291015625,703.8927327795445,682.6549952167244,682.6549952167244,2574455,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-11,693.2013549804688,702.4898133105222,684.493403150577,700.79660045471,2305707,TATACONSUM.NS,Tata Consumer Products,FMCG
2022-03-14,698.8131103515625,700.5063231492298,686.622001830188,696.6361224688474,1584725,TATACONSUM.NS,Tata Consumer Products,FMCG
