Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-13,99.41097259521484,100.82398623589437,99.25879481905893,100.17182609404227,8264289,POWERGRID.NS,Power Grid Corp,Energy
2021-07-14,99.9761962890625,100.62835656526794,99.32403601285708,99.41099307514843,9228746,POWERGRID.NS,Power Grid Corp,Energy
2021-07-15,100.17183685302734,100.62834664255857,99.69357895457796,100.43269622019224,5376823,POWERGRID.NS,Power Grid Corp,Energy
2021-07-16,101.67180633544922,102.82396087892553,100.21531976372167,100.71531402839702,15903784,POWERGRID.NS,Power Grid Corp,Energy
2021-07-19,101.36746215820312,102.01962235884201,100.6500812199063,101.67179414997986,13725925,POWERGRID.NS,Power Grid Corp,Energy
2021-07-20,100.56312561035156,102.73699297700047,100.41095961228025,102.12831719072994,14178067,POWERGRID.NS,Power Grid Corp,Energy
2021-07-22,101.41092681884766,101.95439361000993,99.43271005781384,101.95439361000993,10378326,POWERGRID.NS,Power Grid Corp,Energy
2021-07-23,101.30223846435547,101.71527560483725,100.88920132387368,101.62831855515928,6660369,POWERGRID.NS,Power Grid Corp,Energy
2021-07-26,101.17179870605469,102.32395296302123,100.88919127125652,101.49787876436783,12963701,POWERGRID.NS,Power Grid Corp,Energy
2021-07-27,100.80223846435547,102.10657054637899,100.28051978432696,101.30223262569756,10832912,POWERGRID.NS,Power Grid Corp,Energy
2021-07-28,99.17184448242188,101.04137978403587,98.86750660050144,100.86746568351857,13828088,POWERGRID.NS,Power Grid Corp,Energy
2021-07-29,97.04145050048828,100.60659566735843,96.89652599609506,99.12836100495318,28609665,POWERGRID.NS,Power Grid Corp,Energy
2021-07-30,99.21530151367188,100.40367517504048,97.50519146774185,97.99793234167441,34142169,POWERGRID.NS,Power Grid Corp,Energy
2021-08-02,99.12833404541016,99.70803190532484,98.14284650415689,99.4181829753675,9575755,POWERGRID.NS,Power Grid Corp,Energy
2021-08-03,101.1282958984375,101.56306933186842,99.18631025457624,100.02687930226654,20959435,POWERGRID.NS,Power Grid Corp,Energy
2021-08-04,101.5920639038086,102.3746537633862,100.78048442966025,101.82394543842024,23323277,POWERGRID.NS,Power Grid Corp,Energy
2021-08-05,101.56307983398438,101.88191843573019,100.43267350776816,101.59206945013779,6621382,POWERGRID.NS,Power Grid Corp,Energy
2021-08-06,101.4471435546875,102.31669049944198,101.18628418885527,101.73699253627233,5340311,POWERGRID.NS,Power Grid Corp,Energy
2021-08-09,102.28770446777344,102.6065430762827,100.89643874260558,102.6065430762827,16415005,POWERGRID.NS,Power Grid Corp,Energy
2021-08-10,100.05587005615234,102.08481300778806,99.3312475734253,102.08481300778806,11925263,POWERGRID.NS,Power Grid Corp,Energy
2021-08-11,102.229736328125,102.60654237360484,100.02689108237116,100.25876083898746,31279965,POWERGRID.NS,Power Grid Corp,Energy
2021-08-12,108.40351104736328,108.8092948737971,102.20074802053571,102.60653184696953,58107755,POWERGRID.NS,Power Grid Corp,Energy
2021-08-13,107.09920501708984,108.5774396280189,106.43254996129859,106.78036640093309,26776843,POWERGRID.NS,Power Grid Corp,Energy
2021-08-16,104.75140380859375,106.83832564385973,104.57750151831074,106.66441155959299,21308655,POWERGRID.NS,Power Grid Corp,Energy
2021-08-17,106.22962951660156,106.51947843751998,104.92530937246866,104.95429898215362,15962459,POWERGRID.NS,Power Grid Corp,Energy
2021-08-18,104.69345092773438,107.82382232167691,104.43259155906641,106.49051227429858,25227527,POWERGRID.NS,Power Grid Corp,Energy
2021-08-20,103.53404998779297,104.37461907931574,102.63552525490493,102.7804497402725,18720467,POWERGRID.NS,Power Grid Corp,Energy
2021-08-23,101.82394409179688,104.2876603022452,100.98337501419432,104.0557787707002,13112745,POWERGRID.NS,Power Grid Corp,Energy
2021-08-24,102.37464904785156,103.93984048889641,101.70799408929454,102.78044466322655,11029463,POWERGRID.NS,Power Grid Corp,Energy
2021-08-25,101.73699188232422,102.86739818564487,101.47613251816875,102.722473695784,12001351,POWERGRID.NS,Power Grid Corp,Energy
2021-08-26,100.34571075439453,101.67902072999155,99.47616384700119,101.67902072999155,12115246,POWERGRID.NS,Power Grid Corp,Energy
2021-08-27,101.07032012939453,101.36016906110714,99.56310804328554,100.75149338090058,8051699,POWERGRID.NS,Power Grid Corp,Energy
2021-08-30,101.73699188232422,102.22973278905411,100.171812109421,101.56307777689712,14512401,POWERGRID.NS,Power Grid Corp,Energy
2021-08-31,101.65003204345703,102.63552562389033,101.41815050723832,101.73698909378716,43248333,POWERGRID.NS,Power Grid Corp,Energy
2021-09-01,101.82394409179688,103.07029700411472,101.24424615992667,103.07029700411472,11817591,POWERGRID.NS,Power Grid Corp,Energy
2021-09-02,101.88190460205078,102.08479650561942,100.98336815112481,101.67901269848215,13545023,POWERGRID.NS,Power Grid Corp,Energy
2021-09-03,101.76597595214844,102.49059836196442,101.09932097632084,102.02683530208837,12286475,POWERGRID.NS,Power Grid Corp,Energy
2021-09-06,100.9254150390625,102.22973548217097,100.28774962567323,101.8529294398092,13950485,POWERGRID.NS,Power Grid Corp,Energy
2021-09-07,100.28775787353516,100.95441295808138,99.96891924362586,100.92542333936728,12485031,POWERGRID.NS,Power Grid Corp,Energy
2021-09-08,101.96903991699219,102.41148586282998,100.40573450899967,101.02515763296113,25370295,POWERGRID.NS,Power Grid Corp,Energy
2021-09-09,102.35248565673828,102.7359411734542,101.40860346320831,101.7035673988185,5078350,POWERGRID.NS,Power Grid Corp,Energy
2021-09-13,102.58847045898438,102.82444403378007,101.88054973459732,102.79494283613764,7522483,POWERGRID.NS,Power Grid Corp,Energy
2021-09-14,102.70643615722656,103.29636400649508,102.35248184808802,102.588455388218,8434427,POWERGRID.NS,Power Grid Corp,Energy
2021-09-15,104.94817352294922,105.5970917983825,102.49997039088802,102.64745236267348,20064238,POWERGRID.NS,Power Grid Corp,Energy
2021-09-16,105.862548828125,107.16039731099619,105.18414139624993,105.56758490048786,16214883,POWERGRID.NS,Power Grid Corp,Energy
2021-09-17,105.4791259765625,106.4230083293897,104.26976883561449,105.92157195464856,21219226,POWERGRID.NS,Power Grid Corp,Energy
2021-09-20,104.41722106933594,105.71505743432473,103.29635584387549,104.5352018290215,7833069,POWERGRID.NS,Power Grid Corp,Energy
2021-09-21,103.76832580566406,105.24314563802963,103.50285103456955,103.8568173960289,9481007,POWERGRID.NS,Power Grid Corp,Energy
2021-09-22,104.2697525024414,104.6826972164572,103.70932581883235,103.70932581883235,9165634,POWERGRID.NS,Power Grid Corp,Energy
2021-09-23,105.1546401977539,105.44960412537735,104.41723037869532,104.41723037869532,10295913,POWERGRID.NS,Power Grid Corp,Energy
2021-09-24,103.91578674316406,105.89204251786617,103.70931440887199,105.184133942547,7093411,POWERGRID.NS,Power Grid Corp,Energy
2021-09-27,103.82730102539062,104.50572044955862,103.29636356290641,104.12226494875821,5205649,POWERGRID.NS,Power Grid Corp,Energy
2021-09-28,108.51724243164062,111.4373930077441,103.88631038914423,104.32875635502825,38873626,POWERGRID.NS,Power Grid Corp,Energy
2021-09-29,115.0654525756836,115.80286252040825,107.63235073116692,108.25177988558164,53686662,POWERGRID.NS,Power Grid Corp,Energy
2021-09-30,112.02729034423828,116.80570306938156,111.28988060263866,115.00641849903378,23618199,POWERGRID.NS,Power Grid Corp,Energy
2021-10-01,113.17767333984375,114.1510568451478,111.87983666751484,112.55825620164279,16994903,POWERGRID.NS,Power Grid Corp,Energy
2021-10-04,113.05967712402344,113.88557853103642,112.11579494548566,113.26614947524841,10757286,POWERGRID.NS,Power Grid Corp,Energy
2021-10-05,112.05680847167969,115.09493979210005,111.70285410472431,113.05969318052053,17200858,POWERGRID.NS,Power Grid Corp,Energy
2021-10-06,110.67047119140625,113.35464792638196,110.16903487885963,113.23665514559147,8929507,POWERGRID.NS,Power Grid Corp,Energy
2021-10-07,111.08341217041016,113.00067756579564,110.67045549936756,112.67621246727018,6733699,POWERGRID.NS,Power Grid Corp,Energy
2021-10-08,110.7294692993164,112.17479995048076,110.31652454304925,111.49638042051501,8165175,POWERGRID.NS,Power Grid Corp,Energy
2021-10-11,114.12153625488281,115.094919594783,111.67334531182614,112.08629000045643,12982042,POWERGRID.NS,Power Grid Corp,Energy
2021-10-12,114.06256866455078,114.82947981338991,113.05969593340583,114.3870338433939,8539966,POWERGRID.NS,Power Grid Corp,Energy
2021-10-13,117.63159942626953,120.64022864486344,114.53447864198819,115.09490522115654,33075614,POWERGRID.NS,Power Grid Corp,Energy
2021-10-14,120.7287368774414,121.49563588101184,116.9531962378157,118.10355074422777,19185455,POWERGRID.NS,Power Grid Corp,Energy
2021-10-18,120.2273178100586,123.85536500427794,119.25393431804982,123.76688541582541,38546365,POWERGRID.NS,Power Grid Corp,Energy
2021-10-19,117.1891860961914,120.81724527853717,116.21580260793554,120.34529813207538,16174177,POWERGRID.NS,Power Grid Corp,Energy
2021-10-20,114.65247344970703,118.13305011056569,114.06254560895513,117.98556815037772,21909934,POWERGRID.NS,Power Grid Corp,Energy
2021-10-21,114.47550964355469,116.4222644416731,114.15104450947825,115.77334617563362,16946547,POWERGRID.NS,Power Grid Corp,Energy
2021-10-22,114.71147155761719,116.2157924536751,112.82370714094094,115.56687418557475,7705870,POWERGRID.NS,Power Grid Corp,Energy
2021-10-25,113.6496353149414,115.0359637598289,112.38128767306362,114.71149854837775,7862419,POWERGRID.NS,Power Grid Corp,Energy
2021-10-26,112.322265625,113.82657444906141,111.90930892658308,113.6201021009094,8525850,POWERGRID.NS,Power Grid Corp,Energy
2021-10-27,112.23377227783203,113.17765442744646,111.23089974426284,112.17478189387727,9862679,POWERGRID.NS,Power Grid Corp,Energy
2021-10-28,109.66759490966797,112.73521507411618,109.2841393885836,112.49924152251707,11095238,POWERGRID.NS,Power Grid Corp,Energy
2021-10-29,109.1661605834961,111.2898985819793,106.95393100130242,110.25752477695558,12988035,POWERGRID.NS,Power Grid Corp,Energy
2021-11-01,110.75895690917969,111.20140280895005,108.87119253767142,108.90068172972155,5475153,POWERGRID.NS,Power Grid Corp,Energy
2021-11-02,109.4316177368164,112.8237029227285,109.22514538679218,111.28989289126041,10946890,POWERGRID.NS,Power Grid Corp,Energy
2021-11-03,108.51724243164062,110.49351068094786,107.95681567570018,109.43163556198024,13957727,POWERGRID.NS,Power Grid Corp,Energy
2021-11-04,109.1661605834961,109.6380956930959,108.69421347178266,109.1071581929467,830214,POWERGRID.NS,Power Grid Corp,Energy
2021-11-08,111.58486938476562,112.29277809373332,108.90069252587728,110.67047630041085,11947323,POWERGRID.NS,Power Grid Corp,Energy
2021-11-09,110.05105590820312,112.29277475468578,109.3136460240745,112.29277475468578,10381150,POWERGRID.NS,Power Grid Corp,Energy
2021-11-10,108.78270721435547,110.02155340454689,108.28127089952963,109.69708825854049,13857851,POWERGRID.NS,Power Grid Corp,Energy
2021-11-11,107.45538330078125,109.28415762718282,106.59998053373918,109.13667563308407,8851354,POWERGRID.NS,Power Grid Corp,Energy
2021-11-12,107.36686706542969,108.36973959431666,106.3639945365427,108.36973959431666,9590673,POWERGRID.NS,Power Grid Corp,Energy
2021-11-15,111.08341217041016,111.34887488584945,107.36686214158729,107.48484290353541,24821341,POWERGRID.NS,Power Grid Corp,Energy
2021-11-16,110.67047119140625,112.8827008074476,110.02155290445688,111.49637264848445,23206330,POWERGRID.NS,Power Grid Corp,Energy
2021-11-17,112.70574188232422,114.32804377698041,110.31652883662088,110.31652883662088,18359498,POWERGRID.NS,Power Grid Corp,Energy
2021-11-18,113.5611343383789,114.71148908018131,112.705743581871,113.17767875707301,10742933,POWERGRID.NS,Power Grid Corp,Energy
2021-11-22,114.56398010253906,116.21578283196014,113.26614367378856,114.68197287013341,25095721,POWERGRID.NS,Power Grid Corp,Energy
2021-11-23,119.07693481445312,119.40139993468487,113.94456729045598,114.00355767537641,19671538,POWERGRID.NS,Power Grid Corp,Energy
2021-11-24,119.93236541748047,122.38055697938374,119.1654542280379,119.2834350254372,18120478,POWERGRID.NS,Power Grid Corp,Energy
2021-11-25,120.49276733398438,120.93521323606755,118.72298372565167,119.51938394897874,18537454,POWERGRID.NS,Power Grid Corp,Energy
2021-11-26,119.1654281616211,120.90571055422528,118.45751952784285,120.37478507994813,12814537,POWERGRID.NS,Power Grid Corp,Energy
2021-11-29,118.13307189941406,120.34530171026451,117.10069798768384,117.3956619624639,16066147,POWERGRID.NS,Power Grid Corp,Energy
2021-11-30,121.96759033203125,123.5898920172215,118.16256027124861,118.16256027124861,37739647,POWERGRID.NS,Power Grid Corp,Energy
2021-12-01,122.23307037353516,123.14746352631316,120.75825045106433,122.11508958058359,20332817,POWERGRID.NS,Power Grid Corp,Energy
2021-12-02,126.53954315185547,127.4244350620083,121.82011963104034,123.29493948129506,33758843,POWERGRID.NS,Power Grid Corp,Energy
2021-12-03,121.58412170410156,127.6898722608932,121.23016741135218,125.74311764971547,47614182,POWERGRID.NS,Power Grid Corp,Energy
2021-12-06,119.1654281616211,122.70499533473856,118.78197265077743,122.32153982389488,11322446,POWERGRID.NS,Power Grid Corp,Energy
2021-12-07,121.40718841552734,122.08559602062212,119.25394879356097,119.51941159537057,8049102,POWERGRID.NS,Power Grid Corp,Energy
2021-12-08,120.81724548339844,122.49853769208333,120.0798355671231,121.02371785953264,8788449,POWERGRID.NS,Power Grid Corp,Energy
2021-12-09,119.87334442138672,121.79061009546278,119.2244261321222,121.2301833915784,5755422,POWERGRID.NS,Power Grid Corp,Energy
2021-12-10,119.54889678955078,120.49277907219034,119.07694964717379,120.49277907219034,6164402,POWERGRID.NS,Power Grid Corp,Energy
2021-12-13,120.5812759399414,123.6783976918126,120.1683191717563,121.23019428752954,21648126,POWERGRID.NS,Power Grid Corp,Energy
2021-12-14,125.2121810913086,125.74311853522777,119.87332946419113,120.40426690811032,48042035,POWERGRID.NS,Power Grid Corp,Energy
2021-12-15,123.7963638305664,127.2179503523541,122.5870188718463,125.71362945005993,15207306,POWERGRID.NS,Power Grid Corp,Energy
2021-12-16,122.82299041748047,124.94674057049758,121.70213695041691,124.71076699770518,13410737,POWERGRID.NS,Power Grid Corp,Energy
2021-12-17,123.85535430908203,124.1798194457715,120.96471728234395,122.82298051321457,15209414,POWERGRID.NS,Power Grid Corp,Energy
2021-12-20,123.7963638305664,125.44816670359084,122.41003570612457,124.32730132561808,22539246,POWERGRID.NS,Power Grid Corp,Energy
2021-12-21,121.87911987304688,124.9172514104902,120.81725669632863,124.74026821331266,17566511,POWERGRID.NS,Power Grid Corp,Energy
2021-12-22,123.06980895996094,123.95519826406392,120.90211456297861,122.00122966458107,14750231,POWERGRID.NS,Power Grid Corp,Energy
2021-12-23,127.22200012207031,127.98527107603405,123.37512196791097,123.64989454212598,15932489,POWERGRID.NS,Power Grid Corp,Energy
2021-12-24,125.42068481445312,127.4357126658373,125.08484062770755,127.13040428626122,8975969,POWERGRID.NS,Power Grid Corp,Energy
2021-12-27,125.84809875488281,126.55031044097038,125.17642287285369,125.42067203623569,8648187,POWERGRID.NS,Power Grid Corp,Energy
2021-12-28,125.54277801513672,127.40516372619692,124.13836720460772,126.18393045285312,15736206,POWERGRID.NS,Power Grid Corp,Energy
2021-12-29,124.93220520019531,125.72601207551864,123.77203069896571,123.95522072343468,17172943,POWERGRID.NS,Power Grid Corp,Energy
2021-12-30,125.39013671875,129.0843727187883,123.13085990051357,124.93217419426733,87481206,POWERGRID.NS,Power Grid Corp,Energy
2021-12-31,124.8100814819336,125.9091843128272,124.29105966542568,124.5658322673913,9842223,POWERGRID.NS,Power Grid Corp,Energy
2022-01-03,125.17643737792969,126.36713510572729,124.65741560999304,125.42068656961456,7410054,POWERGRID.NS,Power Grid Corp,Energy
2022-01-04,128.5958709716797,130.06135349567322,125.48172837258612,125.97022668826003,14784090,POWERGRID.NS,Power Grid Corp,Energy
2022-01-05,127.4051513671875,129.05381115706152,127.0387839053295,128.2294812621245,9565107,POWERGRID.NS,Power Grid Corp,Energy
2022-01-06,125.75650024414062,127.43569611370468,124.9627060141636,126.85561523706654,5615931,POWERGRID.NS,Power Grid Corp,Energy
2022-01-07,125.29854583740234,127.3135859804045,124.87111910308259,126.36712509623068,11908249,POWERGRID.NS,Power Grid Corp,Energy
2022-01-10,124.56583404541016,126.55033875446694,124.22998981774188,126.55033875446694,11085710,POWERGRID.NS,Power Grid Corp,Energy
2022-01-11,124.47422790527344,125.66493807805287,124.2605145172454,124.90166710435972,7208789,POWERGRID.NS,Power Grid Corp,Energy
2022-01-12,125.14588928222656,126.21446852077263,124.77952174218794,125.7870417945657,11018139,POWERGRID.NS,Power Grid Corp,Energy
2022-01-13,127.0082778930664,129.1454364153055,126.12288861735037,126.7640287202047,20522807,POWERGRID.NS,Power Grid Corp,Energy
2022-01-14,126.85562133789062,128.01579556999093,126.12288625605294,126.97773971052067,14183654,POWERGRID.NS,Power Grid Corp,Energy
2022-01-17,126.00077056884766,127.95475172642666,125.66493879233191,127.71050252885051,7574539,POWERGRID.NS,Power Grid Corp,Energy
2022-01-18,125.26802825927734,126.91668850864517,124.93218407887339,125.93970419705573,8475422,POWERGRID.NS,Power Grid Corp,Energy
2022-01-19,124.96270751953125,126.6419034093238,122.76448993022666,125.78703756264193,13724367,POWERGRID.NS,Power Grid Corp,Energy
2022-01-20,131.06887817382812,131.49630489798938,125.42067365425996,126.45871708323939,30170343,POWERGRID.NS,Power Grid Corp,Energy
2022-01-21,131.34364318847656,133.87770485273484,130.06135066651092,130.61090815393274,29509593,POWERGRID.NS,Power Grid Corp,Energy
2022-01-24,130.67198181152344,132.96179457691227,129.14543996793086,132.13746446597816,12850189,POWERGRID.NS,Power Grid Corp,Energy
2022-01-25,133.6334991455078,134.45782943312284,129.42024026954758,130.36670138464422,27389035,POWERGRID.NS,Power Grid Corp,Energy
2022-01-27,131.19102478027344,133.90827715533365,129.66448268968838,133.1144702990169,28512473,POWERGRID.NS,Power Grid Corp,Energy
2022-01-28,128.3516387939453,132.8091461393278,127.77155783749123,132.8091461393278,18932049,POWERGRID.NS,Power Grid Corp,Energy
2022-01-31,131.52685546875,132.35118562819503,128.96225756677316,129.4507559546821,19907759,POWERGRID.NS,Power Grid Corp,Energy
2022-02-01,130.03082275390625,132.53436119040288,129.0233151260313,132.503825385849,8622355,POWERGRID.NS,Power Grid Corp,Energy
2022-02-02,130.67198181152344,132.99233038299585,130.21401925844566,131.19100355373905,9921099,POWERGRID.NS,Power Grid Corp,Energy
2022-02-03,129.0233154296875,131.28259228112796,128.84012544799072,130.67197557284365,4594389,POWERGRID.NS,Power Grid Corp,Energy
2022-02-04,128.04629516601562,130.2750482252207,127.67992769315246,129.45071830552197,7329263,POWERGRID.NS,Power Grid Corp,Energy
2022-02-07,130.45823669433594,130.85513996169956,128.22948366039523,128.87063604790774,7869237,POWERGRID.NS,Power Grid Corp,Energy
2022-02-08,128.2600555419922,131.5268527268191,127.3135945937857,130.67198677731483,9074237,POWERGRID.NS,Power Grid Corp,Energy
2022-02-09,127.83261108398438,129.23703454475452,127.43570772132941,128.5958820033096,9833985,POWERGRID.NS,Power Grid Corp,Energy
2022-02-10,129.48130798339844,131.71004954698577,128.2600742836655,128.2600742836655,19180334,POWERGRID.NS,Power Grid Corp,Energy
2022-02-11,126.88616180419922,129.4507471078795,126.42819925546853,128.35163202171412,20071130,POWERGRID.NS,Power Grid Corp,Energy
2022-02-14,123.25299072265625,126.36713371913545,122.88662315066397,126.36713371913545,12109375,POWERGRID.NS,Power Grid Corp,Energy
2022-02-15,124.22994995117188,124.47419909081864,121.5127108830483,123.34456079585807,19046061,POWERGRID.NS,Power Grid Corp,Energy
2022-02-16,123.19446563720703,126.14409865774482,122.81790587441472,124.63789791117648,20270061,POWERGRID.NS,Power Grid Corp,Energy
2022-02-17,123.6337661743164,124.79479137409002,123.00618360490364,124.41824438608238,16405551,POWERGRID.NS,Power Grid Corp,Energy
2022-02-18,122.81792449951172,125.61067506666824,122.5355174027913,123.50827565718781,14600643,POWERGRID.NS,Power Grid Corp,Energy
2022-02-21,124.35552215576172,124.88896492971023,122.72380958971776,122.817936785906,10682638,POWERGRID.NS,Power Grid Corp,Energy
2022-02-22,124.35552215576172,124.54378931634169,120.3703743209418,121.87656267839562,13606058,POWERGRID.NS,Power Grid Corp,Energy
2022-02-23,124.29275512695312,125.20274490747084,124.01033525947351,124.48102227040386,6493463,POWERGRID.NS,Power Grid Corp,Energy
2022-02-24,119.93101501464844,123.00617186491098,119.17792111051016,121.75100684588128,13145037,POWERGRID.NS,Power Grid Corp,Energy
2022-02-25,123.82205963134766,124.19860666064929,120.59000649078925,120.84104209972415,10920938,POWERGRID.NS,Power Grid Corp,Energy
2022-02-28,131.2589111328125,131.94924948013846,123.0375811385821,123.9161866161598,31938385,POWERGRID.NS,Power Grid Corp,Energy
2022-03-02,132.35719299316406,133.7692540575971,129.4075466643157,130.3803049493173,20502615,POWERGRID.NS,Power Grid Corp,Energy
2022-03-03,136.7188720703125,137.66024600621301,132.23165375554643,132.23165375554643,19805555,POWERGRID.NS,Power Grid Corp,Energy
2022-03-04,134.96163940429688,136.4992116233487,132.38854060281372,135.52645351369532,12794317,POWERGRID.NS,Power Grid Corp,Energy
2022-03-07,133.54957580566406,135.05576375687528,131.07061699691218,132.10613078951994,17635653,POWERGRID.NS,Power Grid Corp,Energy
2022-03-08,133.2671661376953,140.20195916133673,131.66683812560956,134.3026800091632,28410490,POWERGRID.NS,Power Grid Corp,Energy
2022-03-09,130.5999298095703,135.55783464898332,129.65855595784126,135.02439201997686,22830958,POWERGRID.NS,Power Grid Corp,Energy
2022-03-10,131.07064819335938,132.67098923267247,129.94100696108228,132.4199535916543,16516553,POWERGRID.NS,Power Grid Corp,Energy
2022-03-11,133.32992553710938,133.6751010932222,130.38029226345967,131.35305045381295,12992850,POWERGRID.NS,Power Grid Corp,Energy
2022-03-14,133.92611694335938,134.302663914714,131.5412981777809,133.329905867865,12598659,POWERGRID.NS,Power Grid Corp,Energy
2022-03-15,131.5727081298828,134.96165707089125,130.7254740866812,133.80061892732394,14528285,POWERGRID.NS,Power Grid Corp,Energy
2022-03-16,131.38442993164062,132.92201514015656,131.13339430900515,132.57683956300752,11933774,POWERGRID.NS,Power Grid Corp,Energy
2022-03-17,132.7650909423828,133.5181848802561,130.38027219211844,133.04749797703545,28464621,POWERGRID.NS,Power Grid Corp,Energy
2022-03-21,128.59165954589844,135.55782289081438,128.34062398690529,135.55782289081438,17797415,POWERGRID.NS,Power Grid Corp,Energy
2022-03-22,130.9764862060547,131.4785574036593,128.05823727060582,128.65443564558547,13285297,POWERGRID.NS,Power Grid Corp,Energy
2022-03-23,131.8551025390625,132.16889384104417,130.7254615128489,131.47855553032463,9408783,POWERGRID.NS,Power Grid Corp,Energy
2022-03-24,132.26304626464844,132.5454533557975,130.53719394091044,131.79235926726534,11188958,POWERGRID.NS,Power Grid Corp,Energy
