Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2022-05-10,71.0308609008789,73.10219349383375,70.77592395571008,71.700058529673,13234959,BEL.NS,BEL,Defence
2022-05-11,69.7880630493164,71.76379719511318,68.75239301575044,71.66819856748582,17541396,BEL.NS,BEL,Defence
2022-05-12,69.56499481201172,71.11053154263794,68.8798676423343,70.10673497561372,23454804,BEL.NS,BEL,Defence
2022-05-13,69.7083740234375,71.92310775430329,69.1825780744028,70.23417726617787,12118287,BEL.NS,BEL,Defence
2022-05-16,72.28958892822266,72.5126523567092,68.92764969609036,69.72431938524117,15258537,BEL.NS,BEL,Defence
2022-05-17,74.16973114013672,74.53619616836073,72.06652500460518,72.91099043267172,17055900,BEL.NS,BEL,Defence
2022-05-18,74.28125,75.60372295750201,73.93072176566682,74.72738413740313,18878982,BEL.NS,BEL,Defence
2022-05-19,72.4967269897461,73.54832637075451,71.44512031503068,73.13405840078305,11176905,BEL.NS,BEL,Defence
2022-05-20,74.87078857421875,75.95425410937001,73.1499843647495,73.61205526831537,17729133,BEL.NS,BEL,Defence
2022-05-23,73.7395248413086,76.5437947667822,73.38898927719761,75.28506137970054,15413691,BEL.NS,BEL,Defence
2022-05-24,73.8191909790039,74.36092375931642,69.81992024314209,70.10672338269899,36815832,BEL.NS,BEL,Defence
2022-05-25,72.1302490234375,75.03011729204957,71.85938264796698,73.93072233533734,12376107,BEL.NS,BEL,Defence
2022-05-26,72.01872253417969,73.14998371900913,70.93524971488625,72.40111698294686,11313504,BEL.NS,BEL,Defence
2022-05-27,73.58020782470703,74.13787748349758,72.40113608218563,73.2934046187671,11187723,BEL.NS,BEL,Defence
2022-05-30,73.50053405761719,74.9823383729418,72.97473793783378,74.53620413250579,8326164,BEL.NS,BEL,Defence
2022-05-31,74.80705261230469,75.18945433999063,73.18185438677229,73.73951658317908,13674072,BEL.NS,BEL,Defence
2022-06-01,78.42393493652344,78.9338015639554,74.80706558510931,74.99826283525596,34360020,BEL.NS,BEL,Defence
2022-06-02,78.31239318847656,79.52333088866592,77.80252660253025,79.09312617027851,26049855,BEL.NS,BEL,Defence
2022-06-03,77.19706726074219,79.01347030208939,77.03773621981964,78.71073767748278,11056728,BEL.NS,BEL,Defence
2022-06-06,77.56353759765625,78.18493964024402,75.93833898815717,76.76687504494087,13057254,BEL.NS,BEL,Defence
2022-06-07,78.32833099365234,79.20466260455736,77.16519623329118,78.39206340604103,28241430,BEL.NS,BEL,Defence
2022-06-08,78.16900634765625,79.81014178181955,77.77067505367,78.69480978243308,24623397,BEL.NS,BEL,Defence
2022-06-09,78.2486572265625,78.85412240233185,77.46792428018482,78.13712186459236,6650814,BEL.NS,BEL,Defence
2022-06-10,78.6151351928711,78.85413541154742,76.95807041377886,77.43607085113152,9887892,BEL.NS,BEL,Defence
2022-06-13,75.04605865478516,77.43606052277195,74.8389246733125,77.43606052277195,13056528,BEL.NS,BEL,Defence
2022-06-14,76.91024780273438,77.2448538583589,74.58397862946302,74.58397862946302,11702244,BEL.NS,BEL,Defence
2022-06-15,76.5278549194336,77.64318657941966,76.11358699877148,77.46791882116214,9599067,BEL.NS,BEL,Defence
2022-06-16,74.05818939208984,77.72286123992261,73.64392144206724,76.86245913554541,12906030,BEL.NS,BEL,Defence
2022-06-17,74.79113006591797,76.04987084475852,72.9109945670124,73.29339636731157,20333781,BEL.NS,BEL,Defence
2022-06-20,72.38518524169922,75.28505348217286,71.28578300194845,74.88672229710052,12914700,BEL.NS,BEL,Defence
2022-06-21,73.37306213378906,74.05819653355476,72.73573069198433,73.24559730416958,12811437,BEL.NS,BEL,Defence
2022-06-22,71.97093200683594,73.2774684801472,71.71599503660366,73.02253150991493,11056173,BEL.NS,BEL,Defence
2022-06-23,72.30552673339844,72.75166093559864,71.71599094947186,72.27366052564896,9004842,BEL.NS,BEL,Defence
2022-06-24,74.40873718261719,74.53620202092844,72.75166510973953,72.95879911884923,9668958,BEL.NS,BEL,Defence
2022-06-27,76.4959945678711,76.89433310279554,74.79112693601998,74.88673285237458,14977953,BEL.NS,BEL,Defence
2022-06-28,75.34879302978516,76.6393926102031,74.82298968894112,76.30479379953283,9497565,BEL.NS,BEL,Defence
2022-06-29,75.23725128173828,75.74711782945457,74.63178612389515,74.85485684123088,20182623,BEL.NS,BEL,Defence
2022-06-30,74.59992218017578,76.22512048267927,73.86698489292286,75.04605633465438,19573899,BEL.NS,BEL,Defence
2022-07-01,73.22965240478516,75.04605519956694,72.41705326582414,74.24938551568209,15324042,BEL.NS,BEL,Defence
2022-07-04,73.1977767944336,74.13784792173006,72.32144536037036,72.87910750308987,13538427,BEL.NS,BEL,Defence
2022-07-05,73.03845977783203,74.8548626869173,72.68792421961925,73.86698842400726,14922519,BEL.NS,BEL,Defence
2022-07-06,73.62799072265625,73.83512471463035,71.42919326885605,73.22965948903249,21103464,BEL.NS,BEL,Defence
2022-07-07,75.41250610351562,75.79490777209483,73.6439065917551,73.77137138337977,19351467,BEL.NS,BEL,Defence
2022-07-08,75.20539093017578,77.26079402951508,74.39279174030871,75.87459584054812,21179418,BEL.NS,BEL,Defence
2022-07-11,74.80705261230469,75.9701872499252,74.50432003855099,75.14165138889003,10090566,BEL.NS,BEL,Defence
2022-07-12,74.01038360595703,75.4603213755391,73.35711550159527,74.40872208542037,12953874,BEL.NS,BEL,Defence
2022-07-13,74.39279174804688,74.98232749698916,73.61205876395375,73.89886191038703,12866319,BEL.NS,BEL,Defence
2022-07-14,75.65153503417969,75.82680283623829,74.45653392351464,74.56806930549884,16879224,BEL.NS,BEL,Defence
2022-07-15,78.23272705078125,78.61512149908872,75.65152076246639,75.68338696649201,24300105,BEL.NS,BEL,Defence
2022-07-18,81.08479309082031,83.10832988470655,79.39586238250453,79.58705960822482,114055476,BEL.NS,BEL,Defence
2022-07-19,81.307861328125,82.42319303146624,80.3199871443263,80.81392423622565,30352653,BEL.NS,BEL,Defence
2022-07-20,81.22819519042969,82.3753931396989,80.62273001129908,82.24792832171492,16157313,BEL.NS,BEL,Defence
2022-07-21,85.62579345703125,86.0081951886249,81.06886076218397,81.2600579811276,56209248,BEL.NS,BEL,Defence
2022-07-22,85.02033233642578,86.07193167791297,84.57419817735443,85.99226251938735,28925541,BEL.NS,BEL,Defence
2022-07-25,86.05599975585938,87.44220526468646,85.41866833302483,85.94447168011565,27481563,BEL.NS,BEL,Defence
2022-07-26,85.05220794677734,86.35874436380863,83.80940394613184,86.27907519647263,16387791,BEL.NS,BEL,Defence
2022-07-27,87.04386901855469,87.26693245088842,85.33899424975247,85.4823958173918,26434413,BEL.NS,BEL,Defence
2022-07-28,86.78892517089844,88.23886289348242,86.40652345223955,87.31472844576767,26787639,BEL.NS,BEL,Defence
2022-07-29,87.69713592529297,88.04767149405309,86.67740271954281,87.31474144341708,14660187,BEL.NS,BEL,Defence
2022-08-01,90.56515502929688,91.71236056793896,86.96422193724376,88.01582154405094,24181113,BEL.NS,BEL,Defence
2022-08-02,89.86408233642578,91.47335145005118,88.93994767012315,91.10688639260417,32577612,BEL.NS,BEL,Defence
2022-08-03,88.22293090820312,90.5332635053576,87.31473315935312,90.18273526356137,15700254,BEL.NS,BEL,Defence
2022-08-04,90.5492172241211,91.61675348574501,87.93614426058886,88.66908167275528,39839988,BEL.NS,BEL,Defence
2022-08-05,87.99987030029297,90.8200695422811,85.16373430904129,90.78820333746076,80363784,BEL.NS,BEL,Defence
2022-08-08,90.30680847167969,90.86752377749913,88.04793812570078,88.25620339165988,21774303,BEL.NS,BEL,Defence
2022-08-10,92.08505249023438,92.37341463360747,89.95434365215687,90.29076981952902,28967340,BEL.NS,BEL,Defence
2022-08-11,92.10108184814453,93.6390354955937,91.52435014704378,92.43750806265818,23053884,BEL.NS,BEL,Defence
2022-08-12,93.27056884765625,93.60699506148175,92.02097738654273,92.27730666069733,13774848,BEL.NS,BEL,Defence
2022-08-16,94.11964416503906,94.6322953683075,92.96618079107041,93.71913747504408,18326535,BEL.NS,BEL,Defence
2022-08-17,93.35066986083984,94.7444386981038,93.11036438313633,94.60025394477346,12973041,BEL.NS,BEL,Defence
2022-08-18,92.51761627197266,94.35995596967118,91.87680405832573,93.25454921763536,16134525,BEL.NS,BEL,Defence
2022-08-19,91.34813690185547,93.62303108992691,90.78742158314341,92.75792976017021,17598678,BEL.NS,BEL,Defence
2022-08-22,92.6297607421875,92.99822721481767,90.61118870324952,91.31608873806387,18811092,BEL.NS,BEL,Defence
2022-08-23,95.62555694580078,95.99403072521649,91.92485403237237,92.05301499901718,30535758,BEL.NS,BEL,Defence
2022-08-24,94.21575927734375,96.41055604832663,93.39872215833233,96.12218655524455,20796507,BEL.NS,BEL,Defence
2022-08-25,95.06485748291016,95.89791117354069,94.53618244829106,94.69638367080812,22580238,BEL.NS,BEL,Defence
2022-08-26,97.83637237548828,98.6534095555925,95.32117301694464,95.32117301694464,31345068,BEL.NS,BEL,Defence
2022-08-29,98.95780181884766,99.7427988065368,96.33046511175625,96.69893158892833,27834195,BEL.NS,BEL,Defence
2022-08-30,98.20484924316406,99.9190280577819,97.13149001047925,99.74280303942743,25458348,BEL.NS,BEL,Defence
2022-09-01,102.46625518798828,102.7866649391146,98.04463582344322,98.31698154516114,33768936,BEL.NS,BEL,Defence
2022-09-02,103.98818969726562,105.63828777330508,102.69054160515759,102.85074280988047,37018653,BEL.NS,BEL,Defence
2022-09-05,105.06155395507812,105.38195635797419,103.92410709094483,105.04553016816287,24073551,BEL.NS,BEL,Defence
2022-09-06,104.34064483642578,106.9519576033625,104.06829177462893,105.55818871955785,28364094,BEL.NS,BEL,Defence
2022-09-07,105.49411010742188,105.6543113229041,104.37268693196314,104.58095217886083,14016204,BEL.NS,BEL,Defence
2022-09-08,105.14165496826172,106.18298115192702,104.80522876539791,106.05482018579627,13824843,BEL.NS,BEL,Defence
2022-09-09,105.14165496826172,106.63155186692583,104.99747021459403,105.41400068806016,16733637,BEL.NS,BEL,Defence
2022-09-12,108.4738998413086,108.87440655832184,104.46881067055088,105.68635461037118,39074646,BEL.NS,BEL,Defence
2022-09-13,107.59278106689453,109.45114453581598,107.35247557235368,109.09869452154494,18851928,BEL.NS,BEL,Defence
2022-09-14,107.62481689453125,108.76226383315839,106.71165165262003,107.33644737949794,48838458,BEL.NS,BEL,Defence
2022-09-15,106.79176330566406,110.20410435736996,104.38870829278439,110.20410435736996,25552945,BEL.NS,BEL,Defence
2022-09-16,106.69563293457031,109.09868773039396,105.20573602774314,107.03205913927737,27675466,BEL.NS,BEL,Defence
2022-09-19,106.21502685546875,109.33899823357078,105.7344158742223,107.99328601937236,18503444,BEL.NS,BEL,Defence
2022-09-20,105.9266586303711,107.75298184817922,105.73441716893515,107.17625013032973,13735873,BEL.NS,BEL,Defence
2022-09-21,104.2445297241211,106.26310192180634,103.47555647439837,106.11891714575134,16931740,BEL.NS,BEL,Defence
2022-09-22,105.73441314697266,107.65685702237215,103.42747902978498,104.38870096748472,20701188,BEL.NS,BEL,Defence
2022-09-23,102.51432037353516,106.69563430527693,101.98564537824562,106.26308736988828,15215768,BEL.NS,BEL,Defence
2022-09-26,96.79503631591797,100.92829315968315,95.64157304179498,100.92829315968315,41567351,BEL.NS,BEL,Defence
2022-09-27,95.88188171386719,97.90044617797726,94.63229034708715,97.32371452159451,28782718,BEL.NS,BEL,Defence
2022-09-28,95.30516815185547,97.03536344949374,94.77649308856634,95.16098337700005,24892912,BEL.NS,BEL,Defence
2022-09-29,95.1609878540039,96.79506248979702,94.53619202259738,96.02608921029429,74476855,BEL.NS,BEL,Defence
2022-09-30,97.03535461425781,97.41984486768303,92.51761430375103,95.49740093409858,28502920,BEL.NS,BEL,Defence
2022-10-03,94.6323013305664,99.00586428837236,94.29587510309096,97.51596728071317,21407465,BEL.NS,BEL,Defence
2022-10-04,98.09270477294922,98.47718769333603,95.9780120431136,96.36250229704204,14768228,BEL.NS,BEL,Defence
2022-10-06,100.59187316894531,100.92829936679307,98.42912389679974,98.95779154097734,20520361,BEL.NS,BEL,Defence
2022-10-07,102.12982940673828,102.37013488769531,99.967080078125,101.12054345330223,20045623,BEL.NS,BEL,Defence
2022-10-10,100.39962005615234,101.50502665869587,99.91900912752827,101.0244157300718,11511957,BEL.NS,BEL,Defence
2022-10-11,99.05391693115234,101.31278686565405,98.5733059947247,100.92829664980377,11739022,BEL.NS,BEL,Defence
2022-10-12,99.24617004394531,99.43841150770817,97.08342057567532,98.669438319115,6659580,BEL.NS,BEL,Defence
2022-10-13,97.4679183959961,100.35158457733596,97.13149214154824,99.24617774111388,7795689,BEL.NS,BEL,Defence
2022-10-14,96.89118194580078,99.58259918490847,96.55474837406308,99.00586744320982,7476515,BEL.NS,BEL,Defence
2022-10-17,97.85238647460938,98.76554429133195,96.07412019961174,96.60279514626629,9943468,BEL.NS,BEL,Defence
2022-10-18,101.8414535522461,102.75461872312452,98.09269414966788,98.38105630872883,21766333,BEL.NS,BEL,Defence
2022-10-19,101.79339599609375,104.96542372011444,101.21666434932096,102.51431238794493,22878764,BEL.NS,BEL,Defence
2022-10-20,103.81195831298828,104.9173648913625,102.41818958386905,102.65849504292689,25579790,BEL.NS,BEL,Defence
2022-10-21,99.53453063964844,104.72512303079385,98.71748615813378,104.34064013777649,19880033,BEL.NS,BEL,Defence
2022-10-24,100.73605346679688,101.26472108760142,100.30349923136686,100.5438046954255,3728536,BEL.NS,BEL,Defence
2022-10-25,100.97637176513672,101.40891872200346,99.5345387975253,100.92830773279967,13217298,BEL.NS,BEL,Defence
2022-10-27,103.66779327392578,104.67707932720968,101.12055345707662,101.5531077657163,29990758,BEL.NS,BEL,Defence
2022-10-28,101.26471710205078,104.34063132106476,99.87094839878259,103.8119563875269,20059496,BEL.NS,BEL,Defence
2022-10-31,102.70655822753906,103.04298442478019,101.07248393605873,101.7934003588073,12793983,BEL.NS,BEL,Defence
2022-11-01,104.2925796508789,106.1189027888929,102.61044126941312,103.13911626557605,26521676,BEL.NS,BEL,Defence
2022-11-02,102.9468765258789,105.97472734531046,102.65851432098285,104.29258881601982,19881462,BEL.NS,BEL,Defence
2022-11-03,105.68634796142578,107.84909729760945,102.37013524602733,102.65850475760168,34173239,BEL.NS,BEL,Defence
2022-11-04,104.72512817382812,107.08012634368912,104.38870195914555,106.31114585280768,22356935,BEL.NS,BEL,Defence
2022-11-07,105.39799499511719,106.02279076910752,104.58095775230302,105.15768949231644,15333789,BEL.NS,BEL,Defence
2022-11-09,103.86004638671875,106.88789000510377,103.47555609649042,105.92666794630414,17033165,BEL.NS,BEL,Defence
2022-11-10,102.5623779296875,104.29258035282841,100.639934052216,103.86003341381388,12937603,BEL.NS,BEL,Defence
2022-11-11,103.13912963867188,104.2445291372718,102.56239053769868,103.8119821450842,11075218,BEL.NS,BEL,Defence
2022-11-14,102.46625518798828,103.47554113723434,101.3608485134667,103.13911493199942,10547759,BEL.NS,BEL,Defence
2022-11-15,102.89881896972656,103.23524520607944,101.36085788889866,102.56238539983175,11675691,BEL.NS,BEL,Defence
2022-11-16,104.10034942626953,105.54218248018717,103.18718409199641,104.72513788280013,27372424,BEL.NS,BEL,Defence
2022-11-17,106.31114196777344,107.03205840155157,103.908087188513,104.00420791297518,26985734,BEL.NS,BEL,Defence
2022-11-18,103.18718719482422,107.08013949087933,102.27402916663468,106.55146442179547,23962357,BEL.NS,BEL,Defence
2022-11-21,101.6972885131836,103.04299341961745,100.44769700459018,102.94687268823527,16407321,BEL.NS,BEL,Defence
2022-11-22,103.28328704833984,103.61972056983625,100.97636042605002,101.12053783978747,11999335,BEL.NS,BEL,Defence
2022-11-23,102.75462341308594,104.86930867688211,102.22594843036632,103.81196604498402,21024176,BEL.NS,BEL,Defence
2022-11-24,102.85074615478516,103.23523639216552,101.93758825785545,102.85074615478516,12820212,BEL.NS,BEL,Defence
2022-11-25,102.99494171142578,103.81197896807724,102.51433069768468,103.13912648225653,8834584,BEL.NS,BEL,Defence
2022-11-28,103.2352294921875,104.53287753976609,102.80267525396742,102.94686000004079,11289089,BEL.NS,BEL,Defence
2022-11-29,102.0337142944336,103.7158527536754,101.1686130486866,103.7158527536754,8717535,BEL.NS,BEL,Defence
2022-11-30,101.0244369506836,102.41821333658652,100.11127892790144,102.37014930021174,27869373,BEL.NS,BEL,Defence
2022-12-01,100.11125946044922,102.2259446459597,99.82288996536101,101.55309226880843,19098551,BEL.NS,BEL,Defence
2022-12-02,102.0337142944336,102.32207648732145,100.25545510422914,100.49576059840655,13020973,BEL.NS,BEL,Defence
2022-12-05,103.28328704833984,103.42747179561817,100.92829639911028,102.22594445753353,17476086,BEL.NS,BEL,Defence
2022-12-06,101.60116577148438,104.19646965603002,101.40892429864786,103.09106285336478,13880227,BEL.NS,BEL,Defence
2022-12-07,101.60116577148438,102.99494211694652,101.36086026366767,102.12984082209796,11943855,BEL.NS,BEL,Defence
2022-12-08,101.21668243408203,101.40892390617454,100.20739637174118,100.9283128924012,15789329,BEL.NS,BEL,Defence
2022-12-09,101.6972885131836,102.75463122547093,100.44769700459018,101.88952997594794,12630851,BEL.NS,BEL,Defence
2022-12-12,100.49575805664062,102.41820196143688,99.96708304940505,101.8895269542013,19335542,BEL.NS,BEL,Defence
2022-12-13,101.07249450683594,101.31280000621808,100.35157800868951,101.02443047354276,7421330,BEL.NS,BEL,Defence
2022-12-14,101.36085510253906,101.55310389912869,100.78412337985364,101.07249290796722,6168426,BEL.NS,BEL,Defence
2022-12-15,99.24617004394531,101.55310427680833,98.76555905099643,101.16861401574086,10186774,BEL.NS,BEL,Defence
2022-12-16,95.59351348876953,98.42912244842603,94.05555994013838,98.28493769902977,38364152,BEL.NS,BEL,Defence
2022-12-19,96.55474090576172,96.93923114833531,93.95944460208737,95.59351896609842,22872344,BEL.NS,BEL,Defence
2022-12-20,97.37178802490234,97.66015021438692,95.16097457114596,96.84311301053489,10478941,BEL.NS,BEL,Defence
2022-12-21,95.35321044921875,98.23687617651619,94.6322940173944,97.90044997503972,11606766,BEL.NS,BEL,Defence
2022-12-22,94.44004821777344,96.02606576142131,93.04627944721246,95.64157554878837,14577136,BEL.NS,BEL,Defence
2022-12-23,92.80598449707031,95.30516016206057,92.27730947810201,95.11291136718953,23099245,BEL.NS,BEL,Defence
2022-12-26,95.40128326416016,95.97801499602605,90.97966354179914,92.85404350374877,12096095,BEL.NS,BEL,Defence
2022-12-27,96.36250305175781,97.03535550124619,94.58424386364568,95.9299560961641,10240049,BEL.NS,BEL,Defence
2022-12-28,95.88188171386719,96.98728833316632,95.40127077795808,95.73769696638627,9470020,BEL.NS,BEL,Defence
2022-12-29,95.06485748291016,95.92995875158599,94.48812574830689,94.68036721532735,11367064,BEL.NS,BEL,Defence
2022-12-30,96.02607727050781,97.41984620811725,95.40128151678776,95.54546628049881,9236774,BEL.NS,BEL,Defence
2023-01-02,96.36250305175781,97.27566099514084,96.02607682701363,96.50668781480294,6973552,BEL.NS,BEL,Defence
2023-01-03,96.4586181640625,96.98729315325303,95.92995050841323,96.41056146820779,8833881,BEL.NS,BEL,Defence
2023-01-04,94.92066192626953,96.98729046276488,94.63229242497583,96.79504168405539,8927128,BEL.NS,BEL,Defence
2023-01-05,96.07412719726562,96.26637597984293,94.48811690886471,95.1609693140323,10448282,BEL.NS,BEL,Defence
2023-01-06,95.1129150390625,96.6028120892791,94.87260953635284,95.92995961510887,7215940,BEL.NS,BEL,Defence
2023-01-09,96.12220001220703,97.7562744789978,95.64158901214599,96.0260792789032,11920266,BEL.NS,BEL,Defence
2023-01-10,95.30516815185547,96.21832617003604,94.48813087239778,96.12220543131318,10397112,BEL.NS,BEL,Defence
2023-01-11,96.31444549560547,96.84312055113773,95.68965703630285,96.45863026834537,11130194,BEL.NS,BEL,Defence
2023-01-12,95.54546356201172,96.60280624323937,95.06485258567719,96.55474221218931,9299447,BEL.NS,BEL,Defence
2023-01-13,96.07412719726562,96.2183119508133,93.62301572111981,95.64158027016377,11684608,BEL.NS,BEL,Defence
2023-01-16,98.1407699584961,99.00587127126414,96.31444659455073,96.55475210734507,16485682,BEL.NS,BEL,Defence
2023-01-17,98.90973663330078,99.00585735820245,97.56402448405386,98.3810616460298,11762030,BEL.NS,BEL,Defence
2023-01-18,98.71749114990234,99.96708261601918,98.14075944767207,99.10198139590302,13005273,BEL.NS,BEL,Defence
2023-01-19,98.86168670654297,99.00587148123381,97.9004646533271,98.04464942801795,4842895,BEL.NS,BEL,Defence
2023-01-20,97.85238647460938,99.39033995550349,97.6601377060347,98.90972903437779,7912700,BEL.NS,BEL,Defence
2023-01-23,97.61209106445312,98.52524897519692,97.17953679077863,98.38106421730542,9725869,BEL.NS,BEL,Defence
2023-01-24,96.74699401855469,97.90045746429563,96.26638302723902,97.61209526963127,10169994,BEL.NS,BEL,Defence
2023-01-25,95.30516815185547,96.98730674690346,94.96874189955433,96.3144469087589,9232812,BEL.NS,BEL,Defence
2023-01-27,90.64322662353516,96.07412440303504,88.86496027073503,95.7376982102359,24624255,BEL.NS,BEL,Defence
2023-01-30,85.50068664550781,89.34557431628575,83.62630683942007,89.34557431628575,62828817,BEL.NS,BEL,Defence
2023-01-31,91.26802825927734,92.51761982408439,85.59682418364763,86.79835171383054,59004021,BEL.NS,BEL,Defence
2023-02-01,87.42314147949219,93.47884325624415,85.59682547293914,93.238537746588,44092961,BEL.NS,BEL,Defence
2023-02-02,89.4897689819336,89.8742592583032,84.87590766612455,86.07743519631576,24502896,BEL.NS,BEL,Defence
2023-02-03,90.21068572998047,90.73936077802894,88.14405690607568,89.77813875142597,15906920,BEL.NS,BEL,Defence
2023-02-06,90.8354721069336,91.31608307046234,89.58588066834231,89.87425017987609,7015869,BEL.NS,BEL,Defence
2023-02-07,90.78740692138672,91.41220263272834,90.1145545144288,90.83547095054423,10315670,BEL.NS,BEL,Defence
2023-02-08,92.37342834472656,92.56567713571815,90.6912899246432,91.26802163053492,11577350,BEL.NS,BEL,Defence
2023-02-09,92.08505249023438,92.95014625389406,91.84474703731992,92.61372008652191,6577385,BEL.NS,BEL,Defence
2023-02-10,93.10072326660156,93.48763683924645,92.23016957309122,92.42363004929494,10685751,BEL.NS,BEL,Defence
2023-02-13,91.55307006835938,94.01963008752419,91.35960960544158,93.10071687289138,13582939,BEL.NS,BEL,Defence
2023-02-14,91.50469970703125,92.03670673558122,90.05377949799873,91.69816016275934,9624926,BEL.NS,BEL,Defence
2023-02-15,91.55307006835938,91.6981635706072,90.34396984923092,90.97270343913013,11575131,BEL.NS,BEL,Defence
2023-02-16,94.5516357421875,95.1803693228194,91.16615517852861,92.76216892020591,32927840,BEL.NS,BEL,Defence
2023-02-17,93.2941665649414,95.42218730111432,93.0523465299055,94.35818062290876,20383244,BEL.NS,BEL,Defence
2023-02-20,91.79487609863281,93.5843426738077,91.11777565143086,93.53597572052149,17505922,BEL.NS,BEL,Defence
2023-02-21,92.42362213134766,93.0523483307996,91.5047015525698,92.81052829108364,11933886,BEL.NS,BEL,Defence
2023-02-22,91.89160919189453,93.00398277911712,91.69815612444776,92.56870230771969,14589841,BEL.NS,BEL,Defence
2023-02-23,92.27852630615234,92.56870591864183,90.58578607079752,91.9883393139011,16196352,BEL.NS,BEL,Defence
2023-02-24,92.23014831542969,92.76215527766713,91.89160178480626,92.52033527297027,8061923,BEL.NS,BEL,Defence
2023-02-27,92.27852630615234,92.56870591864183,90.10214600355329,92.23015934752321,13928820,BEL.NS,BEL,Defence
2023-02-28,91.50469970703125,93.00398687493623,91.31124663106498,92.03670673558122,10965145,BEL.NS,BEL,Defence
2023-03-01,93.87454223632812,93.92290181634547,91.6981618819752,92.08506804116172,14285091,BEL.NS,BEL,Defence
2023-03-02,93.53598022460938,94.3581741915005,93.05234018750227,94.01962026171647,10048980,BEL.NS,BEL,Defence
2023-03-03,92.71379852294922,94.50326527858758,92.47197849165319,94.06799217415939,7938348,BEL.NS,BEL,Defence
2023-03-06,93.2941665649414,94.06799362896098,92.76216691571953,93.1974400268794,8289319,BEL.NS,BEL,Defence
2023-03-08,92.95561981201172,93.24580680539812,91.40797306672846,93.10071330870493,14292676,BEL.NS,BEL,Defence
2023-03-09,92.32688903808594,93.7294497088503,92.13343595648632,93.00398958320866,7884249,BEL.NS,BEL,Defence
2023-03-10,91.79487609863281,92.37524263926237,90.48904953727606,91.21450955800324,9620249,BEL.NS,BEL,Defence
2023-03-13,89.32831573486328,91.79488294110008,88.89304264188573,90.97269633227499,11482697,BEL.NS,BEL,Defence
2023-03-14,89.7152328491211,89.90868592492338,88.21594568248712,89.81195938702223,14285446,BEL.NS,BEL,Defence
2023-03-15,89.57014465332031,91.16615845231055,89.18323109905567,90.4406983054752,8318506,BEL.NS,BEL,Defence
2023-03-16,88.89305114746094,89.66687087343611,86.71667071480704,89.66687087343611,12278142,BEL.NS,BEL,Defence
2023-03-17,90.3439712524414,91.60143107200845,89.86033115727818,90.0537842434386,13158718,BEL.NS,BEL,Defence
2023-03-20,89.6185073852539,90.29560053843832,88.7479537741869,89.95705396184611,6579446,BEL.NS,BEL,Defence
2023-03-21,90.05377960205078,90.39232617526385,89.3283194966963,89.95705306395588,5886671,BEL.NS,BEL,Defence
2023-03-22,89.6185073852539,90.87596715256237,89.47341388678242,90.4406940369098,6096408,BEL.NS,BEL,Defence
2023-03-23,89.08650207519531,89.71523566090066,87.87740186413197,89.27996253682267,9969670,BEL.NS,BEL,Defence
2023-03-24,89.13518524169922,92.00737001153868,88.79441126209647,91.47187441058041,16650432,BEL.NS,BEL,Defence
2023-03-27,89.32989501953125,91.27714068753193,88.94044440030056,90.64428435980116,15959308,BEL.NS,BEL,Defence
2023-03-28,87.91815948486328,90.06012710418779,87.62606961488541,89.32990985739707,14999850,BEL.NS,BEL,Defence
2023-03-29,89.13518524169922,89.62199672324175,87.52870586697811,87.82078829901141,36103221,BEL.NS,BEL,Defence
2023-03-31,94.97692108154297,95.85317578791047,91.7639623976836,91.7639623976836,64455094,BEL.NS,BEL,Defence
2023-04-03,94.0519790649414,96.3886757195305,93.27308513218097,96.33999159891565,24154016,BEL.NS,BEL,Defence
2023-04-05,95.65845489501953,95.85317651387518,92.54286442440757,92.54286442440757,24875169,BEL.NS,BEL,Defence
2023-04-06,96.14525604248047,96.38866175398041,94.97691159854183,95.02558828395013,11440418,BEL.NS,BEL,Defence
2023-04-10,97.26494598388672,97.89780246375051,96.14527796999761,96.2913229158361,10870304,BEL.NS,BEL,Defence
2023-04-11,97.36228942871094,98.28722820702241,96.19394492682768,97.75174007205642,8458648,BEL.NS,BEL,Defence
2023-04-12,98.14119720458984,98.43327963529683,96.87548438706521,97.50834079582752,8938731,BEL.NS,BEL,Defence
2023-04-13,98.23855590820312,99.11481803784092,97.84910524745816,98.14119510005527,9153834,BEL.NS,BEL,Defence
2023-04-17,98.72537231445312,98.8227331274701,97.3622986477538,98.33592163423134,8323162,BEL.NS,BEL,Defence
2023-04-18,100.2344741821289,101.11073627424862,98.53063411395568,98.72536315006741,19758227,BEL.NS,BEL,Defence
2023-04-19,98.72537231445312,100.38052842020339,98.57932738085071,100.28316760718641,11271768,BEL.NS,BEL,Defence
2023-04-20,100.13711547851562,100.57525024784192,98.6766811037347,98.82272602684345,13241812,BEL.NS,BEL,Defence
2023-04-21,100.08843994140625,100.76997301955248,99.5042602422484,99.99107170611099,5625649,BEL.NS,BEL,Defence
2023-04-24,99.11482238769531,100.47788861789333,98.82273252227925,100.08844536821039,5994078,BEL.NS,BEL,Defence
2023-04-25,98.4819564819336,99.30953445005342,98.09250584159687,99.11481284396162,5696053,BEL.NS,BEL,Defence
2023-04-26,98.9687728881836,99.21217862208067,97.75174421869819,98.14119487856422,4576455,BEL.NS,BEL,Defence
2023-04-27,98.7740478515625,99.4069042710014,98.48196541592795,98.53064210779014,5362153,BEL.NS,BEL,Defence
