Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2022-03-22,2283.606689453125,2307.014662911909,2234.2968399972183,2282.023876403342,661123,EICHERMOT.NS,Eicher Motors,Auto
2022-03-23,2296.749755859375,2315.55262831277,2266.9142691271695,2295.6943910373748,439287,EICHERMOT.NS,Eicher Motors,Auto
2022-03-24,2273.2939453125,2291.089702248796,2254.4430576856626,2288.0198691831083,568611,EICHERMOT.NS,Eicher Motors,Auto
2022-03-25,2241.827880859375,2292.672767232153,2230.507651767691,2288.0198867750037,446420,EICHERMOT.NS,Eicher Motors,Auto
2022-03-28,2283.22314453125,2289.6026449262595,2221.058030560187,2254.443020860688,690955,EICHERMOT.NS,Eicher Motors,Auto
2022-03-29,2379.636474609375,2391.580178667307,2264.0843290042503,2281.7840575925816,1317033,EICHERMOT.NS,Eicher Motors,Auto
2022-03-30,2385.4404296875,2415.803364341489,2345.0522319553284,2386.9274494819906,1198770,EICHERMOT.NS,Eicher Motors,Auto
2022-03-31,2357.23583984375,2393.5468547524433,2337.2818089462626,2382.850336241149,840572,EICHERMOT.NS,Eicher Motors,Auto
2022-04-01,2380.30810546875,2393.3071751486646,2323.51537356852,2357.2359922618043,745769,EICHERMOT.NS,Eicher Motors,Auto
2022-04-04,2406.9296875,2415.7077658382823,2355.701160521716,2393.5469766973874,660191,EICHERMOT.NS,Eicher Motors,Auto
2022-04-05,2440.02685546875,2494.277436556504,2407.9370637526254,2422.3271258866052,1240010,EICHERMOT.NS,Eicher Motors,Auto
2022-04-06,2427.795166015625,2451.538767200373,2419.496991004028,2428.0830140847543,469837,EICHERMOT.NS,Eicher Motors,Auto
2022-04-07,2435.18212890625,2473.0759587960883,2409.855713500619,2420.4084256218403,451071,EICHERMOT.NS,Eicher Motors,Auto
2022-04-08,2451.298828125,2469.1906108015537,2413.30920838027,2444.3916458271606,800707,EICHERMOT.NS,Eicher Motors,Auto
2022-04-11,2442.08935546875,2460.700407163172,2436.7169723954994,2446.2143188782056,332108,EICHERMOT.NS,Eicher Motors,Auto
2022-04-12,2419.257080078125,2434.4146577024035,2394.554142253629,2430.960949408638,359805,EICHERMOT.NS,Eicher Motors,Auto
2022-04-13,2390.14111328125,2451.1070517636535,2378.7250919309313,2427.12361681489,383935,EICHERMOT.NS,Eicher Motors,Auto
2022-04-18,2408.896484375,2428.179261985408,2356.2767283368617,2379.157021604938,322926,EICHERMOT.NS,Eicher Motors,Auto
2022-04-19,2355.02978515625,2470.1980661079783,2322.6521441243563,2413.693180333177,636517,EICHERMOT.NS,Eicher Motors,Auto
2022-04-20,2433.647216796875,2473.6515404158686,2365.1503843993596,2379.156804433335,1193877,EICHERMOT.NS,Eicher Motors,Auto
2022-04-21,2543.68310546875,2565.6998518640853,2438.3478125463494,2446.3103597757167,1090334,EICHERMOT.NS,Eicher Motors,Auto
2022-04-22,2524.49658203125,2529.7729381783797,2477.0093767070825,2523.9688995738866,829575,EICHERMOT.NS,Eicher Motors,Auto
2022-04-25,2488.6650390625,2542.244126893839,2475.0905084475867,2503.8706306388376,630796,EICHERMOT.NS,Eicher Motors,Auto
2022-04-26,2541.57275390625,2557.1619874735256,2506.748757617933,2506.748757617933,616251,EICHERMOT.NS,Eicher Motors,Auto
2022-04-27,2547.472900390625,2564.261307845701,2499.074366884217,2518.261118261447,499338,EICHERMOT.NS,Eicher Motors,Auto
2022-04-28,2570.976318359375,2594.0484305700743,2557.593607951116,2574.813668108739,739026,EICHERMOT.NS,Eicher Motors,Auto
2022-04-29,2523.39306640625,2597.549655430958,2513.4638312501843,2574.8614210211813,479794,EICHERMOT.NS,Eicher Motors,Auto
2022-05-02,2448.708984375,2519.9397942045175,2419.0175354031926,2518.1649261328894,497152,EICHERMOT.NS,Eicher Motors,Auto
2022-05-04,2382.2265625,2457.8223957538094,2355.748991036211,2420.4082375046296,515077,EICHERMOT.NS,Eicher Motors,Auto
2022-05-05,2334.595703125,2426.3562367222344,2321.548620092682,2392.6356189701983,477759,EICHERMOT.NS,Eicher Motors,Auto
2022-05-06,2266.38671875,2319.8697817489165,2255.7382135508087,2312.0032614778233,407390,EICHERMOT.NS,Eicher Motors,Auto
2022-05-09,2248.974853515625,2274.0614344003466,2216.069531806754,2249.598329179103,403218,EICHERMOT.NS,Eicher Motors,Auto
2022-05-10,2317.32763671875,2342.4142174865824,2240.004944145408,2248.9748430367013,841473,EICHERMOT.NS,Eicher Motors,Auto
2022-05-11,2292.001220703125,2334.643962297865,2257.321261852953,2298.8126110136586,459255,EICHERMOT.NS,Eicher Motors,Auto
2022-05-12,2287.68408203125,2303.3693438850332,2237.3188631416356,2272.670543799935,419477,EICHERMOT.NS,Eicher Motors,Auto
2022-05-13,2333.732177734375,2382.0349125172343,2300.3474215062615,2302.409903359389,650616,EICHERMOT.NS,Eicher Motors,Auto
2022-05-16,2511.497314453125,2521.5223435002167,2393.2109654856217,2417.434234979966,2801368,EICHERMOT.NS,Eicher Motors,Auto
2022-05-17,2596.638427734375,2604.3131267392946,2494.4209835199554,2503.8705503550536,1462487,EICHERMOT.NS,Eicher Motors,Auto
2022-05-18,2586.37353515625,2657.268472720236,2574.2857906760905,2589.2515472502664,1173271,EICHERMOT.NS,Eicher Motors,Auto
2022-05-19,2542.7236328125,2626.6656504963685,2515.382518481183,2515.382518481183,1592952,EICHERMOT.NS,Eicher Motors,Auto
2022-05-20,2597.69384765625,2609.397717044465,2544.306581042457,2584.406931036742,687007,EICHERMOT.NS,Eicher Motors,Auto
2022-05-23,2629.83203125,2654.9666278215927,2604.649420959009,2610.3574324489805,892535,EICHERMOT.NS,Eicher Motors,Auto
2022-05-24,2608.726318359375,2657.268651754406,2592.2257614179284,2634.2925671651324,481731,EICHERMOT.NS,Eicher Motors,Auto
2022-05-25,2576.92431640625,2638.0343021584904,2564.309122042596,2622.8287091898455,556605,EICHERMOT.NS,Eicher Motors,Auto
2022-05-26,2614.29052734375,2627.529196523188,2555.6269029002747,2590.3070915647104,854405,EICHERMOT.NS,Eicher Motors,Auto
2022-05-27,2630.59912109375,2652.5678533913383,2618.703197064167,2624.93889002874,404877,EICHERMOT.NS,Eicher Motors,Auto
2022-05-30,2646.2841796875,2682.3073455666363,2631.3186569139934,2643.2623605907693,589423,EICHERMOT.NS,Eicher Motors,Auto
2022-05-31,2667.677734375,2704.036531684146,2606.711789835853,2657.3648563224847,1766731,EICHERMOT.NS,Eicher Motors,Auto
2022-06-01,2658.995361328125,2703.4127287315478,2640.096461841455,2657.50834155094,358924,EICHERMOT.NS,Eicher Motors,Auto
2022-06-02,2612.8037109375,2672.090815642523,2604.6493421376595,2664.4638951003008,558032,EICHERMOT.NS,Eicher Motors,Auto
2022-06-03,2576.060791015625,2654.150762832117,2553.276527432487,2629.5438518476226,808873,EICHERMOT.NS,Eicher Motors,Auto
2022-06-06,2545.218505859375,2586.37399239429,2530.7804291259454,2573.902604448768,906875,EICHERMOT.NS,Eicher Motors,Auto
2022-06-07,2540.229248046875,2548.7674908979357,2504.4461526474765,2522.4815072628403,453936,EICHERMOT.NS,Eicher Motors,Auto
2022-06-08,2541.428466796875,2566.035610543338,2512.6483460734485,2552.892735588951,260633,EICHERMOT.NS,Eicher Motors,Auto
2022-06-09,2605.560546875,2613.6669015865086,2514.423487982097,2532.6508997606775,531562,EICHERMOT.NS,Eicher Motors,Auto
2022-06-10,2602.538818359375,2625.658711473033,2563.5896223566697,2563.5896223566697,666106,EICHERMOT.NS,Eicher Motors,Auto
2022-06-13,2590.978515625,2613.7627790408696,2557.7853476580603,2575.820937752006,556912,EICHERMOT.NS,Eicher Motors,Auto
2022-06-14,2612.035888671875,2640.240314361095,2567.378686152918,2580.0418929069915,739832,EICHERMOT.NS,Eicher Motors,Auto
2022-06-15,2609.493896484375,2639.2333574919744,2594.0004561089204,2632.421967898484,339705,EICHERMOT.NS,Eicher Motors,Auto
2022-06-16,2544.642822265625,2637.2188947816035,2524.256899561329,2625.2271755437823,542478,EICHERMOT.NS,Eicher Motors,Auto
2022-06-17,2498.88232421875,2558.2652207705423,2479.935408916931,2522.5779132219186,836170,EICHERMOT.NS,Eicher Motors,Auto
2022-06-20,2516.58203125,2553.6603309728052,2494.2294212402385,2494.277434956638,717655,EICHERMOT.NS,Eicher Motors,Auto
2022-06-21,2592.897216796875,2600.7637367714633,2525.1198877765305,2534.761275657375,1177839,EICHERMOT.NS,Eicher Motors,Auto
2022-06-22,2554.475830078125,2602.6825376028364,2534.665605148791,2589.2518131183397,273509,EICHERMOT.NS,Eicher Motors,Auto
2022-06-23,2704.42041015625,2710.128421404699,2556.7304497510236,2556.7304497510236,1338537,EICHERMOT.NS,Eicher Motors,Auto
2022-06-24,2760.87744140625,2791.240615391124,2716.795927827257,2722.456159900109,1078547,EICHERMOT.NS,Eicher Motors,Auto
2022-06-27,2732.480712890625,2791.623768825057,2720.6808162455045,2790.7124451545037,532402,EICHERMOT.NS,Eicher Motors,Auto
2022-06-28,2747.3505859375,2768.74385752413,2704.132387762279,2712.7184109401974,770778,EICHERMOT.NS,Eicher Motors,Auto
2022-06-29,2769.2236328125,2804.095409296701,2714.92503836,2733.2484777105565,856258,EICHERMOT.NS,Eicher Motors,Auto
2022-06-30,2680.724609375,2791.6718881518213,2670.843387120681,2762.8437518799774,928852,EICHERMOT.NS,Eicher Motors,Auto
2022-07-01,2669.64404296875,2695.546151598693,2638.5613720848855,2662.1611647441223,367512,EICHERMOT.NS,Eicher Motors,Auto
2022-07-04,2682.691162109375,2691.4212266242153,2634.100813759914,2680.1970252574533,443843,EICHERMOT.NS,Eicher Motors,Auto
2022-07-05,2691.51708984375,2728.259524711855,2676.551332792307,2700.5347676739584,616329,EICHERMOT.NS,Eicher Motors,Auto
2022-07-06,2789.705078125,2801.2651403585082,2692.8600167761415,2695.738028906647,1058465,EICHERMOT.NS,Eicher Motors,Auto
2022-07-07,2824.481201171875,2837.7201044857543,2798.7709113271253,2823.330043103981,650305,EICHERMOT.NS,Eicher Motors,Auto
2022-07-08,2812.393798828125,2861.5598437826106,2777.2819540143546,2831.964189378368,617742,EICHERMOT.NS,Eicher Motors,Auto
2022-07-11,2922.95751953125,2928.905365115284,2789.6573881787326,2809.8995028645263,1346332,EICHERMOT.NS,Eicher Motors,Auto
2022-07-12,2833.930908203125,2914.946910933736,2821.891176077533,2914.946910933736,1069397,EICHERMOT.NS,Eicher Motors,Auto
2022-07-13,2846.73779296875,2873.1675859788575,2822.3707159588203,2835.32177124959,768270,EICHERMOT.NS,Eicher Motors,Auto
2022-07-14,2834.938232421875,2884.5839461640894,2782.8941750206163,2856.8109392217593,901976,EICHERMOT.NS,Eicher Motors,Auto
2022-07-15,2910.629638671875,2921.4701980118816,2825.9201003675525,2848.6563496476892,536541,EICHERMOT.NS,Eicher Motors,Auto
2022-07-18,2913.028076171875,2952.8405791065475,2889.5243093791164,2931.5913489363484,568164,EICHERMOT.NS,Eicher Motors,Auto
2022-07-19,2952.552734375,2963.3932940771724,2892.402324908603,2897.1990120145874,728004,EICHERMOT.NS,Eicher Motors,Auto
2022-07-20,2921.1826171875,2984.498890663485,2904.8738800800493,2962.434128694581,432912,EICHERMOT.NS,Eicher Motors,Auto
2022-07-21,2955.910400390625,2966.367318756696,2907.751708932899,2928.857132092425,469152,EICHERMOT.NS,Eicher Motors,Auto
2022-07-22,3019.610595703125,3049.7336973931497,2952.4569754396707,2959.699785683208,1461794,EICHERMOT.NS,Eicher Motors,Auto
2022-07-25,2961.18701171875,3025.654444817566,2943.3434747629053,3012.319747264976,623585,EICHERMOT.NS,Eicher Motors,Auto
2022-07-26,2900.36474609375,2972.8905114512313,2885.638823634105,2964.352502459535,676813,EICHERMOT.NS,Eicher Motors,Auto
2022-07-27,2933.078125,2938.4985219338987,2890.96330607972,2900.364859608805,527215,EICHERMOT.NS,Eicher Motors,Auto
2022-07-28,2929.81640625,2954.7591785363456,2907.8476735753957,2940.465145026771,486390,EICHERMOT.NS,Eicher Motors,Auto
2022-07-29,2967.662353515625,3017.1162453334528,2941.712228950792,2957.6373241217916,570564,EICHERMOT.NS,Eicher Motors,Auto
2022-08-01,2962.817626953125,3046.4240245571077,2947.468228063663,2983.4433817108397,891876,EICHERMOT.NS,Eicher Motors,Auto
2022-08-02,2994.0439453125,3019.994068249859,2794.5977979593076,2930.775692027738,1843785,EICHERMOT.NS,Eicher Motors,Auto
2022-08-03,3010.5927734375,3041.0997515416716,2945.6936878824854,3001.7669156384513,1218915,EICHERMOT.NS,Eicher Motors,Auto
2022-08-04,3017.8837890625,3066.5221508060763,2974.9054245736406,3022.8722969466435,928111,EICHERMOT.NS,Eicher Motors,Auto
2022-08-05,2963.968994140625,3050.5011828045385,2941.328537285099,3023.831555617297,518285,EICHERMOT.NS,Eicher Motors,Auto
2022-08-08,2990.0146484375,3017.2119556571424,2947.228109474179,2964.35237464406,595708,EICHERMOT.NS,Eicher Motors,Auto
2022-08-10,3026.278076171875,3040.476317633115,2990.590768973205,3004.64496928536,814819,EICHERMOT.NS,Eicher Motors,Auto
2022-08-11,3047.287353515625,3133.148054087668,3011.5520340037974,3123.6026934365527,2187872,EICHERMOT.NS,Eicher Motors,Auto
2022-08-12,3100.112548828125,3110.9769219057976,3023.675742772672,3069.0646791860595,1327610,EICHERMOT.NS,Eicher Motors,Auto
2022-08-16,3223.62841796875,3227.4429727719994,3100.9333888602305,3107.693442962386,1700743,EICHERMOT.NS,Eicher Motors,Auto
2022-08-17,3281.13720703125,3315.613435755178,3220.779581193849,3224.5458027373124,1654567,EICHERMOT.NS,Eicher Motors,Auto
2022-08-18,3294.4638671875,3320.152166155899,3259.021917687466,3283.454730927882,591901,EICHERMOT.NS,Eicher Motors,Auto
2022-08-19,3306.728759765625,3341.3980848925717,3277.950197313601,3295.091762633498,1151041,EICHERMOT.NS,Eicher Motors,Auto
2022-08-22,3247.964599609375,3297.989047643802,3215.9510087989956,3284.420606042216,928071,EICHERMOT.NS,Eicher Motors,Auto
2022-08-23,3345.985107421875,3360.7123670764486,3223.724614931517,3245.791455673547,1604447,EICHERMOT.NS,Eicher Motors,Auto
2022-08-24,3332.416748046875,3354.435256073146,3276.7429708967243,3337.583454884808,856684,EICHERMOT.NS,Eicher Motors,Auto
2022-08-25,3362.112548828125,3393.2570809111467,3291.9529452816655,3336.5692510648128,1244869,EICHERMOT.NS,Eicher Motors,Auto
2022-08-26,3240.093994140625,3335.410708904922,3226.5738860670517,3322.083698078005,1742915,EICHERMOT.NS,Eicher Motors,Auto
2022-08-29,3178.770751953125,3224.352784954523,3131.498469614647,3176.259780347615,1436918,EICHERMOT.NS,Eicher Motors,Auto
2022-08-30,3243.61865234375,3281.137045020546,3203.2997602751675,3207.93527286499,1236651,EICHERMOT.NS,Eicher Motors,Auto
2022-09-01,3294.657470703125,3317.15860605962,3129.9051931334343,3129.9051931334343,1592544,EICHERMOT.NS,Eicher Motors,Auto
2022-09-02,3304.79736328125,3350.089630947508,3297.940642745961,3332.7066348803255,1038097,EICHERMOT.NS,Eicher Motors,Auto
2022-09-05,3283.9375,3328.843570798412,3263.2228112699636,3326.863793641079,561306,EICHERMOT.NS,Eicher Motors,Auto
2022-09-06,3293.449951171875,3306.7286280032467,3283.454634666386,3295.0432980828555,355149,EICHERMOT.NS,Eicher Motors,Auto
2022-09-07,3267.6650390625,3301.8034049019334,3245.5017670760626,3245.5017670760626,662832,EICHERMOT.NS,Eicher Motors,Auto
2022-09-08,3308.322265625,3344.778272492794,3284.034450722534,3284.034450722534,640524,EICHERMOT.NS,Eicher Motors,Auto
2022-09-09,3354.09716796875,3363.6096236881963,3309.5775265860993,3341.3980183638128,567370,EICHERMOT.NS,Eicher Motors,Auto
2022-09-12,3417.6416015625,3431.2100419308313,3346.3231779830085,3364.575228282301,761569,EICHERMOT.NS,Eicher Motors,Auto
2022-09-13,3401.272705078125,3459.312688533756,3390.166902662339,3433.1415294016847,528699,EICHERMOT.NS,Eicher Motors,Auto
2022-09-14,3420.394287109375,3441.784935478037,3333.672402824719,3333.672402824719,508971,EICHERMOT.NS,Eicher Motors,Auto
2022-09-15,3498.08642578125,3546.1310940627372,3431.548275977585,3437.5357050713365,1625125,EICHERMOT.NS,Eicher Motors,Auto
2022-09-16,3427.347412109375,3515.6143094790286,3409.1917911742935,3510.3995049359196,957393,EICHERMOT.NS,Eicher Motors,Auto
2022-09-19,3467.183349609375,3509.1439226180696,3373.7014144967093,3428.2647065384695,517408,EICHERMOT.NS,Eicher Motors,Auto
2022-09-20,3584.32568359375,3610.1104148992777,3495.913783705045,3500.4042968808453,854400,EICHERMOT.NS,Eicher Motors,Auto
2022-09-21,3555.83642578125,3657.430324127748,3545.5032484407784,3592.4855253165815,883098,EICHERMOT.NS,Eicher Motors,Auto
2022-09-22,3620.250244140625,3631.0179498244142,3544.5858332920807,3553.856858536179,659825,EICHERMOT.NS,Eicher Motors,Auto
2022-09-23,3562.017333984375,3645.0694276220643,3526.2372860244404,3634.9776796774613,436539,EICHERMOT.NS,Eicher Motors,Auto
2022-09-26,3395.0439453125,3544.1513243366517,3353.17980327714,3544.0548936020773,979894,EICHERMOT.NS,Eicher Motors,Auto
2022-09-27,3448.15869140625,3491.0849866184367,3367.762335905286,3422.3256282272614,651919,EICHERMOT.NS,Eicher Motors,Auto
2022-09-28,3503.92919921875,3540.047107910596,3408.032956931651,3408.032956931651,670814,EICHERMOT.NS,Eicher Motors,Auto
2022-09-29,3499.873291015625,3552.1670444488036,3481.427905998216,3521.698467354257,578779,EICHERMOT.NS,Eicher Motors,Auto
2022-09-30,3545.74462890625,3567.1836079715094,3461.0025320245286,3499.727838822978,517861,EICHERMOT.NS,Eicher Motors,Auto
2022-10-03,3344.633544921875,3652.2641142966354,3326.864117798477,3651.395058763354,2180504,EICHERMOT.NS,Eicher Motors,Auto
2022-10-04,3433.1416015625,3457.187984294194,3396.1060697234966,3403.204220508087,961129,EICHERMOT.NS,Eicher Motors,Auto
2022-10-06,3410.302490234375,3473.5572814425886,3399.3414511895057,3437.970331316659,530684,EICHERMOT.NS,Eicher Motors,Auto
2022-10-07,3378.626953125,3428.3133058540366,3348.6895693274014,3410.3026837813727,458833,EICHERMOT.NS,Eicher Motors,Auto
2022-10-10,3410.5439453125,3420.5873599091465,3332.9964207440157,3342.36387708796,412736,EICHERMOT.NS,Eicher Motors,Auto
2022-10-11,3291.180419921875,3428.9405623800667,3276.2117296317374,3427.4919794487632,661794,EICHERMOT.NS,Eicher Motors,Auto
2022-10-12,3339.65966796875,3349.751415396231,3261.2430911950883,3307.6460789867106,660964,EICHERMOT.NS,Eicher Motors,Auto
2022-10-13,3352.21435546875,3433.093577703046,3326.91248474209,3348.9309947853462,753969,EICHERMOT.NS,Eicher Motors,Auto
2022-10-14,3358.008544921875,3433.045098366906,3350.8622963164344,3423.1464477086806,387253,EICHERMOT.NS,Eicher Motors,Auto
2022-10-17,3394.222900390625,3404.1698836589712,3346.516330230543,3351.0551762543632,492114,EICHERMOT.NS,Eicher Motors,Auto
2022-10-18,3488.670654296875,3497.845013110943,3408.9502576581335,3411.2197986209267,522357,EICHERMOT.NS,Eicher Motors,Auto
2022-10-19,3488.4775390625,3558.6854795231216,3476.743875597636,3505.4741043671916,645494,EICHERMOT.NS,Eicher Motors,Auto
2022-10-20,3525.995849609375,3534.5425837723697,3437.970382029955,3473.702096674648,515240,EICHERMOT.NS,Eicher Motors,Auto
2022-10-21,3505.088134765625,3558.395944076048,3445.696229465147,3525.9959225666757,532326,EICHERMOT.NS,Eicher Motors,Auto
2022-10-24,3516.386962890625,3558.5889679000675,3506.1504509685324,3558.5889679000675,63729,EICHERMOT.NS,Eicher Motors,Auto
2022-10-25,3583.4560546875,3596.3485370116186,3524.885112806769,3550.959605422052,571186,EICHERMOT.NS,Eicher Motors,Auto
2022-10-27,3583.4560546875,3612.8141433915875,3535.508054242625,3612.8141433915875,583285,EICHERMOT.NS,Eicher Motors,Auto
2022-10-28,3617.353271484375,3643.765863150197,3570.419086808063,3593.4516513898043,478514,EICHERMOT.NS,Eicher Motors,Auto
2022-10-31,3718.464111328125,3731.6463576785995,3629.183162377723,3635.460355181197,678149,EICHERMOT.NS,Eicher Motors,Auto
2022-11-01,3668.198486328125,3756.320622091372,3623.340744921394,3756.320622091372,746053,EICHERMOT.NS,Eicher Motors,Auto
2022-11-02,3601.370361328125,3717.836526446467,3568.3427167604063,3717.836526446467,1177767,EICHERMOT.NS,Eicher Motors,Auto
2022-11-03,3549.26953125,3618.5600798840214,3523.291705583101,3571.2397052071287,738117,EICHERMOT.NS,Eicher Motors,Auto
2022-11-04,3541.205810546875,3601.1772394138816,3520.056593634647,3568.3426923127627,631943,EICHERMOT.NS,Eicher Motors,Auto
2022-11-07,3626.430908203125,3635.943364301655,3553.8569935272485,3554.0500907746755,505944,EICHERMOT.NS,Eicher Motors,Auto
2022-11-09,3604.991943359375,3661.9695421593356,3569.598325871241,3661.9695421593356,490411,EICHERMOT.NS,Eicher Motors,Auto
2022-11-10,3573.9921875,3611.2205802063218,3511.4616909832184,3611.2205802063218,442138,EICHERMOT.NS,Eicher Motors,Auto
2022-11-11,3399.003173828125,3610.8343782944053,3380.9925537332747,3602.1428807269676,2463500,EICHERMOT.NS,Eicher Motors,Auto
2022-11-14,3396.057861328125,3442.7987088164573,3378.095338973343,3415.9999250381525,659139,EICHERMOT.NS,Eicher Motors,Auto
2022-11-15,3387.704345703125,3435.9421110669355,3380.0269031774437,3399.341342624172,552511,EICHERMOT.NS,Eicher Motors,Auto
2022-11-16,3382.972412109375,3460.9544616005655,3340.2392147101777,3394.5610758108523,1048177,EICHERMOT.NS,Eicher Motors,Auto
2022-11-17,3323.870361328125,3380.0270013416257,3303.783296565757,3380.0270013416257,889808,EICHERMOT.NS,Eicher Motors,Auto
2022-11-18,3274.038818359375,3339.0319522995746,3260.325613918544,3331.6440379699593,868754,EICHERMOT.NS,Eicher Motors,Auto
2022-11-21,3262.788330078125,3294.0776274815653,3249.654417025936,3274.231993917103,631291,EICHERMOT.NS,Eicher Motors,Auto
2022-11-22,3259.360107421875,3291.1322671486696,3239.0316120167486,3264.5749119517527,461525,EICHERMOT.NS,Eicher Motors,Auto
2022-11-23,3265.00927734375,3301.755045043376,3259.311612093616,3275.6805521466267,738556,EICHERMOT.NS,Eicher Motors,Auto
2022-11-24,3261.581298828125,3286.2553073697004,3231.5955835018426,3281.378599875587,407602,EICHERMOT.NS,Eicher Motors,Auto
2022-11-25,3297.071533203125,3304.942073095734,3235.1686594698544,3277.901857434493,512690,EICHERMOT.NS,Eicher Motors,Auto
2022-11-28,3323.435546875,3331.2579892670065,3285.482861459181,3296.685095028757,435882,EICHERMOT.NS,Eicher Motors,Auto
2022-11-29,3299.002685546875,3345.9849617962564,3288.283078119995,3332.126758186149,456872,EICHERMOT.NS,Eicher Motors,Auto
2022-11-30,3365.058349609375,3384.372789842461,3299.920447077688,3302.5761826097373,1151772,EICHERMOT.NS,Eicher Motors,Auto
2022-12-01,3319.62109375,3380.0270529507,3312.426511891686,3369.983638302151,518865,EICHERMOT.NS,Eicher Motors,Auto
2022-12-02,3217.640869140625,3317.254996937846,3211.025579277537,3317.254996937846,1453049,EICHERMOT.NS,Eicher Motors,Auto
2022-12-05,3229.7607421875,3244.8261005344903,3212.0882172218203,3214.0196613292815,518257,EICHERMOT.NS,Eicher Motors,Auto
2022-12-06,3186.5927734375,3223.579972462873,3165.8297508467417,3220.682806519976,944559,EICHERMOT.NS,Eicher Motors,Auto
2022-12-07,3148.10888671875,3210.9289128185,3142.4593188343083,3186.641099361865,943407,EICHERMOT.NS,Eicher Motors,Auto
2022-12-08,3208.41845703125,3215.8544697618877,3163.7054783603435,3172.300310412173,862490,EICHERMOT.NS,Eicher Motors,Auto
2022-12-09,3243.087646484375,3247.7231593434535,3212.136208531003,3220.6829427328034,660249,EICHERMOT.NS,Eicher Motors,Auto
2022-12-12,3206.6318359375,3238.0178035625167,3174.3284794901506,3226.477471851717,541993,EICHERMOT.NS,Eicher Motors,Auto
2022-12-13,3199.43701171875,3227.587713936251,3187.896680880377,3192.6769576644087,584450,EICHERMOT.NS,Eicher Motors,Auto
2022-12-14,3253.903564453125,3268.9689217395007,3211.0256025949307,3214.888490537902,676995,EICHERMOT.NS,Eicher Motors,Auto
2022-12-15,3190.262451171875,3266.4097209838833,3183.5507307961793,3252.5515167388753,338209,EICHERMOT.NS,Eicher Motors,Auto
2022-12-16,3178.62548828125,3232.5611538896387,3167.5680190277562,3177.2252385979627,771552,EICHERMOT.NS,Eicher Motors,Auto
2022-12-19,3272.7353515625,3292.6293200443138,3169.6445230202708,3179.1569794943193,890120,EICHERMOT.NS,Eicher Motors,Auto
2022-12-20,3199.87158203125,3262.5951801153847,3178.191169822982,3254.4832094510634,711013,EICHERMOT.NS,Eicher Motors,Auto
2022-12-21,3161.04931640625,3235.16847474557,3150.1849446627016,3215.854036090373,485199,EICHERMOT.NS,Eicher Motors,Auto
2022-12-22,3096.153076171875,3183.164487215506,3086.9787171395246,3161.773839148869,613152,EICHERMOT.NS,Eicher Motors,Auto
2022-12-23,3006.920166015625,3090.310353777117,2998.6150984030305,3080.749800428907,581956,EICHERMOT.NS,Eicher Motors,Auto
2022-12-26,3052.888427734375,3117.9779910070242,2982.3423941360156,3008.223788815367,530294,EICHERMOT.NS,Eicher Motors,Auto
2022-12-27,3092.048828125,3103.009631650262,3042.024380054158,3066.119097433842,422130,EICHERMOT.NS,Eicher Motors,Auto
2022-12-28,3101.46435546875,3122.7585714818956,3066.746698746851,3078.8663205228154,318724,EICHERMOT.NS,Eicher Motors,Auto
2022-12-29,3168.72705078125,3371.094147604186,3054.8201854641384,3072.010084606604,881072,EICHERMOT.NS,Eicher Motors,Auto
2022-12-30,3117.109130859375,3184.9511001701553,3106.969050037123,3177.2253243055825,663451,EICHERMOT.NS,Eicher Motors,Auto
2023-01-02,3118.171630859375,3138.548223967698,3093.4973861551193,3116.3849508180115,381581,EICHERMOT.NS,Eicher Motors,Auto
2023-01-03,3103.299072265625,3128.9390365248723,3096.1044910798587,3118.1713313715395,323237,EICHERMOT.NS,Eicher Motors,Auto
2023-01-04,3105.03759765625,3131.6916186255808,3078.818340195698,3113.4876649852267,372617,EICHERMOT.NS,Eicher Motors,Auto
2023-01-05,3146.032470703125,3154.917065831412,3092.7729974151907,3118.316296823504,383751,EICHERMOT.NS,Eicher Motors,Auto
2023-01-06,3139.176025390625,3166.457671872217,3126.09044514506,3148.2537178757107,242107,EICHERMOT.NS,Eicher Motors,Auto
2023-01-09,3150.71630859375,3162.836166657115,3118.5093860925967,3154.9170577643554,391801,EICHERMOT.NS,Eicher Motors,Auto
2023-01-10,3058.972900390625,3153.8550909891824,3036.3748631512904,3150.1853000762662,607830,EICHERMOT.NS,Eicher Motors,Auto
2023-01-11,3029.71142578125,3065.684571246339,2990.551350476267,3058.9728503206716,856148,EICHERMOT.NS,Eicher Motors,Auto
2023-01-12,2996.876708984375,3044.8730438283783,2988.9095027170356,3042.024211165965,690116,EICHERMOT.NS,Eicher Motors,Auto
2023-01-13,3053.661376953125,3086.447592554431,2955.109397126583,2998.5668882607974,964656,EICHERMOT.NS,Eicher Motors,Auto
2023-01-16,3031.44970703125,3070.899309473378,2993.73821558059,3047.384120114179,653373,EICHERMOT.NS,Eicher Motors,Auto
2023-01-17,3070.947509765625,3082.5845065767376,3017.881135041449,3043.955628048207,495809,EICHERMOT.NS,Eicher Motors,Auto
2023-01-18,3068.67822265625,3082.584524699492,3042.0242020060773,3062.3043633527845,330814,EICHERMOT.NS,Eicher Motors,Auto
2023-01-19,3058.15185546875,3071.0443386681895,3027.5868480255517,3054.6270644254155,320900,EICHERMOT.NS,Eicher Motors,Auto
