Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2022-03-21,674.086669921875,688.6419954918343,672.0851532137582,686.8023463498258,9620190,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-22,685.4091796875,687.7835368988867,663.941694458305,674.0474890863555,12737960,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-23,687.2733154296875,697.0063294794835,683.8589455960373,691.708115703309,11767500,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-24,686.5619506835938,690.2902941945507,675.1512158076915,683.7607974998208,7837160,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-25,684.2022705078125,693.4201581105839,680.915454730529,692.5911183259263,7023730,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-28,686.939697265625,690.2363340410252,674.0474221552016,685.8211762539825,9369730,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-29,690.6631469726562,692.6892162683076,685.2815744451535,690.726923870947,7159500,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-30,711.512451171875,713.7298509987133,696.5156589812271,696.6137496400896,12722540,BAJFINANCE.NS,Bajaj Finance,Finance
2022-03-31,712.3071899414062,730.4633041248112,710.4135850698309,715.0543871674117,16330110,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-01,726.8429565429688,730.8558710848434,708.4170609690485,709.363833572159,8715130,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-04,734.9421997070312,744.7782132318576,728.9915462644226,730.8557477927504,10497590,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-05,724.9149169921875,733.8924284480539,719.1801463432848,729.482181181763,10720820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-06,720.8432006835938,728.5010394406759,716.2367121773649,721.1424430826893,7670310,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-07,715.2752075195312,721.7311062690776,713.29327307233,717.2178577934982,7182660,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-08,722.7711791992188,728.5010997198958,712.312186392787,719.0134321315841,8819730,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-11,719.8325805664062,724.4783531761578,715.7461283420049,720.6567696952686,5975080,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-12,713.73486328125,716.2318637609428,708.3876041538977,716.2318637609428,8055980,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-13,719.0280151367188,724.0858522393564,714.4755425534886,717.5121611161284,6723170,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-18,712.4544677734375,723.5953643558631,709.5257006848723,712.8518008675269,7582220,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-19,712.2680053710938,730.2965667703382,701.617622663909,716.2367249767888,11911100,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-20,689.9910888671875,715.7167143709415,682.8777786726804,713.7789745130998,15581810,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-21,700.3519287109375,705.1497477414517,691.4431049296086,696.515673625766,8753430,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-22,697.6685180664062,707.112049861381,693.8077103201488,694.6514816459351,8079870,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-25,687.3419189453125,694.1559860989736,681.8965698250303,686.8023005431959,6849530,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-26,710.40380859375,712.6015665124297,696.3194739776702,699.6553351455192,10124190,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-27,658.7514038085938,696.6138654652053,656.2740453585403,696.6138654652053,39843570,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-28,660.0808715820312,667.6700234572988,645.5942328213117,662.0774778526325,24990940,BAJFINANCE.NS,Bajaj Finance,Finance
2022-04-29,654.60107421875,669.494865431443,652.5602734807898,667.1793749142926,13375170,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-02,650.1221923828125,652.4475041313099,640.2469532922647,642.6507735059253,12387410,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-04,622.0221557617188,654.2087104601861,617.140977232603,650.4901279311225,16491150,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-05,619.04931640625,637.49485358712,617.1409797992784,627.9335883490273,14860280,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-06,588.7171630859375,608.8061068931866,586.234834539938,608.4087139511994,30648650,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-09,592.3131103515625,601.9577950460764,572.2584780044695,584.8612732193329,19356480,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-10,581.6676025390625,599.7795833338365,578.8762702853404,588.6877324935665,11779330,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-11,569.751708984375,588.3542058318632,562.883684394996,584.4689045330445,18613390,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-12,548.7943115234375,565.6062004282822,540.2092827479609,564.1590338170366,24940440,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-13,541.17578125,564.0610306257785,539.6304638538985,559.253389812222,21053150,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-16,553.896240234375,560.4257967753825,538.453009016968,546.9889927187891,14149550,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-17,572.7244262695312,573.872410388406,554.5438191453891,555.3287240930205,14017700,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-18,570.5562133789062,584.4393975406944,568.0837055492534,577.8902579898727,16550940,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-19,559.9401245117188,563.6684679363304,550.5210854615106,554.4456700946618,10650250,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-20,566.0821533203125,573.1807319584829,560.4307414250434,572.9894012565227,10986100,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-23,568.47607421875,579.4894152360346,566.2390323665305,571.5176031745865,9680210,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-24,568.9470825195312,572.3025858695619,561.7062185274979,567.3968547033828,10840690,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-25,571.7531127929688,576.6883068007996,569.2413809787857,572.891275891945,8675980,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-26,570.811279296875,576.4675417695853,554.6812329689453,573.970541395594,12595460,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-27,588.0499877929688,596.2425950059826,575.0547103519951,578.8762942030093,16258050,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-30,599.5980834960938,601.1483113180122,592.7202387940043,597.3218170403844,8174840,BAJFINANCE.NS,Bajaj Finance,Finance
2022-05-31,596.747802734375,605.288636434902,590.3016656585676,599.4802682791111,15489660,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-01,589.68359375,601.442616504672,586.4555844479567,594.5745931514375,8876200,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-02,594.3635864257812,596.5368514690059,583.7034432256899,589.3744966437102,7508090,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-03,591.45458984375,605.170995261132,590.0613789358382,600.9520783613557,10434650,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-06,590.7481689453125,593.5935171963848,579.9555595417419,589.4923328091581,7376570,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-07,576.7766723632812,587.7017464274888,572.3664243610633,586.725510611122,8969820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-08,584.203857421875,593.9859158867968,569.2855131239434,578.8762408993878,13341460,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-09,578.7339477539062,581.9766286193499,574.4610753996405,579.3668061887067,12376740,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-10,556.0646362304688,572.4988358896842,554.5830958140123,571.5176896413728,21518910,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-13,525.7227172851562,544.9286676867293,522.4603939283447,542.0882300440494,19327850,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-14,527.439697265625,535.8039329567721,518.4572747735951,524.6189018506501,18845410,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-15,538.15380859375,539.6206174494472,529.4412250869567,531.585027251777,16599430,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-16,518.4278564453125,550.9086823244636,515.5775979817952,546.0078618324616,21796860,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-17,531.737060546875,537.1774989973975,512.1582730166967,512.1582730166967,19379390,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-20,536.7310791015625,540.6115288941998,525.109431694079,532.5661184836838,11194560,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-21,544.4527587890625,545.90980650663,535.2152882505161,542.0833121144091,10023590,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-22,533.7042846679688,542.7210202385364,530.3094974092375,542.7210202385364,8983460,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-23,534.5431518554688,539.1398192566664,524.2263855278258,534.2929547919035,11018570,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-24,548.239990234375,551.0754572318209,535.2152505142016,540.6115545982128,13049330,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-27,553.4841918945312,561.7062018760639,548.2399941778655,559.2533363656881,10490080,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-28,547.1116333007812,551.3060571332466,542.0832591771918,550.1286697518168,7395000,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-29,540.8862915039062,544.9286089497097,535.7058109610845,538.1586763958879,7559820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-06-30,531.7973022460938,545.0614938977994,529.4832374276629,542.8557337077725,11982750,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-01,552.8604125976562,554.7855542872873,525.3523009401324,528.203080516873,12218900,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-04,554.4262084960938,556.2626992882776,545.6326174565455,552.712747441166,7898180,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-05,557.4590454101562,566.7055677075056,554.0470290378064,557.3507407861828,12284530,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-06,582.6284790039062,584.8096573043618,555.9623406778878,559.3202048995447,22229520,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-07,577.1140747070312,589.541219440329,572.7123510250307,584.4305271693245,13352470,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-08,578.3449096679688,583.7411481234244,571.2352104385825,583.7411481234244,8032820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-11,577.19287109375,581.3729970297981,572.4957438161939,576.0604205849503,7613370,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-12,578.37939453125,586.8480108523121,569.5612824300628,576.0406877735147,9754460,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-13,578.9063110351562,588.7633551802405,577.6950661224963,583.9332809401271,8869340,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-14,574.1747436523438,583.6378762450292,570.6149349490591,583.4458488799379,6929200,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-15,582.4808349609375,583.765885674875,572.4021932102759,576.5528090492829,5698590,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-18,596.7197875976562,597.5371209048901,584.0711054023504,587.8671765608831,9664320,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-19,597.3253173828125,600.496142353257,591.0330115536191,594.7700016058839,9785600,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-20,598.1575317382812,605.5626356223806,594.9719811566224,605.5035549042611,8270920,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-21,617.1133422851562,618.713510115035,594.3761618758284,598.6105002153198,13254930,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-22,616.2615356445312,622.8345203406792,612.2685088963808,617.5170158098325,9532950,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-25,613.184326171875,623.7208279328833,609.0484957485637,614.4644484189229,7240230,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-26,616.8720703125,628.6148279724597,611.7564498096442,620.3727378351322,15304060,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-27,629.8605346679688,633.1150226526149,610.0332146762623,618.304875526415,14449890,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-28,696.845947265625,700.1300054770292,642.2334914514631,642.2334914514631,64857820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-07-29,709.8934936523438,714.9057380126927,701.6120362727872,706.5356295097893,26067620,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-01,715.004150390625,719.8292955646664,708.2096281218697,714.0243601932305,12270770,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-02,722.9705810546875,724.359007892677,707.2445931130192,709.1402245778991,12491240,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-03,718.4852294921875,726.3679073973515,710.7699369352849,721.4048867445554,12186210,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-04,720.4841918945312,727.2147659009948,709.489829155947,722.680155483174,9494810,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-05,719.3074340820312,725.5357918293016,716.4862246458998,722.7785915122473,7580780,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-08,723.0001220703125,728.4948691462439,715.2996748648775,718.8446380801798,9574820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-10,704.0147705078125,725.6392142046711,699.6426171954135,725.6392142046711,19065230,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-11,720.710693359375,721.3064289245398,710.7059179711133,713.3302317036953,10270510,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-12,719.7702026367188,723.0788426472159,716.09229315802,719.0415205025267,10369410,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-16,717.475830078125,727.1162639784033,716.0972600508763,722.6850301217966,8044640,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-17,741.2076416015625,752.1281384345573,718.4507465429435,718.8446580678004,23444140,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-18,737.3819580078125,747.2832968602224,733.8517199967891,737.5542717517491,8353540,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-19,719.0120239257812,742.3498687329952,715.9889303567252,739.5237309210277,11004270,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-22,699.3668823242188,716.8554959540722,698.0523213326999,715.0042200003065,10608620,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-23,709.7557373046875,713.9210782942233,694.2267037205896,697.6732192709756,10886030,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-24,706.7227172851562,712.5818051650606,703.08910312959,705.5508997091754,9530960,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-25,693.946044921875,712.8378702275278,691.7747234228714,710.257912116801,13542960,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-26,695.418212890625,703.2368817516622,691.83382240769,701.1197125113813,7591390,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-29,685.7925415039062,690.8293678622837,675.6499512682612,677.584889788876,9967350,BAJFINANCE.NS,Bajaj Finance,Finance
2022-08-30,719.4600219726562,722.2910879273819,689.3030150636228,689.3030150636228,17313810,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-01,707.156005859375,722.177893608036,703.2860687939886,711.8137058208464,14625790,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-02,708.0471801757812,720.124769390479,706.3830031776934,710.6813507659866,9063700,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-05,708.6232299804688,714.3149326256492,704.861597525834,708.0816467435551,7070250,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-06,701.0556030273438,714.4133126486421,699.6425343030464,711.8284264381629,7919050,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-07,705.6986694335938,709.7802875120169,696.1961100852236,696.9838730124944,7919940,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-08,714.67431640625,716.8209957637405,706.5356026700679,710.9668364150369,7722510,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-09,707.1166381835938,721.2079595884584,705.5509090930726,718.8446107996414,6496070,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-12,717.5546875,720.8042472601229,707.8010197153661,710.6567280484063,8347160,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-13,729.0315551757812,733.0246424934386,720.0657104227956,721.7988249941549,13827000,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-14,736.9092407226562,744.447290749998,716.1021911841809,716.1021911841809,14933880,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-15,727.3427124023438,741.7737323923046,725.708045850819,737.5493111882815,7174200,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-16,716.294189453125,736.5843587491073,708.441082011467,727.2147460728141,11870360,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-19,738.1549682617188,740.946667405462,708.1062627888864,716.38285228891,16481170,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-20,751.8721313476562,759.7105142200471,744.9397329973631,745.4271639695146,16134500,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-21,757.3126831054688,761.6799080994584,747.0125039524615,752.3250805274548,12392620,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-22,760.1585083007812,765.9141600063678,748.3861799182476,755.2792105227578,12810390,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-23,739.2431030273438,761.335263991665,736.0772060572135,759.6907405384765,14123310,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-26,714.8565673828125,734.600165714293,702.0060000969086,732.3353246769528,18752050,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-27,713.2169799804688,726.7174954258617,709.9871337945145,721.3064708046097,11428290,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-28,709.2435913085938,718.598418267888,705.0683939452595,706.9295265754347,8690690,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-29,699.617919921875,720.5087513652612,697.9734566964883,720.0754727792514,9696320,BAJFINANCE.NS,Bajaj Finance,Finance
2022-09-30,722.364990234375,724.9498766710876,691.9420885397849,697.2792467537571,16186650,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-03,706.2205810546875,728.4949142182677,703.5421749222942,722.4881539255726,8201980,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-04,737.4262084960938,739.0313046121084,719.4698793635848,722.2910885182965,11914950,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-06,729.1004638671875,748.2877531314865,723.4629734338413,743.4626075316881,15100600,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-07,723.2906494140625,729.4549979139831,716.1120118333273,727.259034406889,9911960,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-10,718.1947631835938,722.5865701205119,711.0653493087284,715.398135630198,6531130,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-11,709.273193359375,724.0144030184387,706.2993237394878,719.5339450848548,7322060,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-12,711.577392578125,714.7580146139969,703.5814818750198,709.4897938291837,7407310,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-13,704.236328125,711.5577092624335,700.5977853127102,711.0161259974053,6086550,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-14,716.1366577148438,723.2758681217638,711.0653324882551,718.8446340760893,8390120,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-17,724.2802124023438,725.9640426695355,710.6713947299625,714.4083848257358,6174010,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-18,727.7464599609375,731.6459675080941,720.9125100272212,728.6918115154639,9069750,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-19,726.76171875,732.6306634435014,723.7681957405557,730.365822606573,6271770,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-20,731.8822631835938,733.5169297628352,715.0041714814201,725.7327001622386,10260540,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-21,708.2835083007812,737.5542451921583,704.3741441324008,737.5542451921583,23869600,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-24,709.6375122070312,719.82932609364,708.0127024094763,719.82932609364,2278840,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-25,699.435791015625,713.187413461906,698.1655255890258,713.187413461906,9098990,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-27,686.4572143554688,709.9821576945134,682.5084828911491,707.6188088567663,16414580,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-28,689.9776000976562,698.1655382571969,687.3336328681571,689.3030702116189,8396690,BAJFINANCE.NS,Bajaj Finance,Finance
2022-10-31,703.4927978515625,704.0344411706632,693.8327106623598,698.5594080866111,8189860,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-01,709.9329223632812,712.5423907229299,705.0585530278627,708.697095649987,7627420,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-02,704.6843872070312,712.936334673465,703.0940761321297,709.6867750027657,5859140,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-03,701.2771606445312,708.5050214993466,698.3722889024168,699.6425542394521,6323130,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-04,710.1790771484375,711.4493425248859,701.2771824033927,701.2771824033927,9219250,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-07,708.0176391601562,713.985031786931,700.2334093672391,713.7339237224849,7224940,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-09,703.4830322265625,712.4439479595002,700.5928853739074,712.4439479595002,6896340,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-10,686.8511352539062,705.5509333475907,685.8122642600858,704.8616182519513,10081820,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-11,694.3695068359375,704.8468684262139,688.8107503824084,703.9754428378162,12333420,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-14,691.8436889648438,699.8396000918366,689.4064740930726,694.7091939694412,8550600,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-15,691.8387451171875,695.4477174763872,687.4320929213382,692.7643830891767,7195210,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-16,678.9684448242188,692.734792465384,674.7883189185437,690.3862288436708,13362040,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-17,678.9684448242188,684.3794690555331,672.7598008819882,676.5017197714407,7339440,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-18,668.7716674804688,682.2130404346025,664.6850612112991,680.4307021560452,13276890,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-21,657.703369140625,664.3896468540382,650.9334288123596,664.3896468540382,10717480,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-22,658.2893676757812,662.4941356829894,655.8522129774923,657.8167219409515,9587690,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-23,667.6441650390625,670.1010332329471,658.7767688946975,661.5831929723248,8936670,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-24,666.7874755859375,673.5327743268097,663.4344797189164,670.9823866695864,7546110,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-25,664.43896484375,667.4423449577866,657.2997540321647,666.654581992173,8590580,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-28,667.3881225585938,672.8385738287511,662.5728340370748,662.6171896491579,6040540,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-29,663.124267578125,670.4850753210754,661.8293601892585,667.146864776057,6818600,BAJFINANCE.NS,Bajaj Finance,Finance
2022-11-30,661.824462890625,665.0986644751437,657.5951130493893,663.208021465356,14828310,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-01,664.463623046875,666.6545982393944,660.4508820931098,665.138152991069,9816160,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-02,657.37353515625,663.8923675171488,654.5424691651399,662.7353351760555,14386020,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-05,655.8668823242188,659.6630133923488,653.0653867597457,657.2553692059328,10292500,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-06,659.61865234375,663.2079708396539,653.0653813758854,657.2405785840812,8409800,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-07,652.3958129882812,662.2183573870607,650.012750604315,662.2183573870607,9610270,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-08,648.1368408203125,657.7919991038465,645.975376365454,657.7919991038465,11377840,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-09,641.7854614257812,651.6868003887276,639.0824134989169,650.1604984786748,11312920,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-12,640.707275390625,643.9076113114523,629.4322337413714,640.8648039447207,11000480,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-13,651.8936157226562,654.6409591724566,640.7564499796543,640.7564499796543,9586360,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-14,655.3499755859375,658.6339738201455,652.5336345673294,655.6256655548304,6782830,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-15,652.41552734375,661.1401809909034,650.3082749342321,653.0654753645289,8577060,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-16,649.6090087890625,659.2986661559809,645.9753947892747,648.9295505581281,8802330,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-19,658.4813842773438,660.2538658564669,649.6189162792704,649.9241766617723,6595590,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-20,654.1337890625,659.6482494551601,648.4372182297383,655.8226079590064,6077160,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-21,642.6963500976562,659.1608783478999,640.5595273041317,659.1608783478999,6223900,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-22,639.1464233398438,647.4525228833054,630.9092613152958,646.9601635503143,8497060,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-23,627.71875,636.7190324638829,624.3165303562427,635.1435067207511,9943030,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-26,633.5384521484375,637.1031289607438,620.3727682090858,627.7237195981054,5305350,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-27,640.5299682617188,643.0213355165005,633.1741481425877,636.7191115562115,7810350,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-28,637.7135620117188,646.9600835667355,636.5270194396718,637.6052573964403,7559340,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-29,641.1405029296875,642.0857943838265,630.4562693381356,634.1588211400672,5218800,BAJFINANCE.NS,Bajaj Finance,Finance
2022-12-30,647.4722290039062,661.7210790867565,641.5442034704415,644.9907187615337,15202660,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-02,645.3600463867188,650.8990893177511,638.5654630170009,646.4678549729252,5793400,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-03,650.52978515625,655.8226481196783,643.0213051383632,646.4678205564096,7420810,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-04,647.05859375,653.6562206528525,644.9907086487498,649.4219425249626,6712530,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-05,600.6832885742188,639.0823864790428,593.2978988999616,639.0823864790428,51023000,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-06,588.901123046875,604.6123260226925,585.0804098556723,603.6325357687522,29319220,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-09,590.1763916015625,598.5120015687879,586.3999738276012,592.8006452463744,14005480,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-10,581.3926391601562,592.3082670145914,578.5222059369449,590.7327412181287,11203750,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-11,580.5655517578125,585.8091909658572,577.5916819886103,583.9382013556052,11088910,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-12,580.8264770507812,587.3748200353668,576.7497274005243,581.6290251575169,14769490,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-13,588.6451416015625,589.3541101781616,578.2268014885223,582.9534389732192,11084900,BAJFINANCE.NS,Bajaj Finance,Finance
2023-01-16,591.904541015625,597.9408108545704,588.3250792199182,590.8311712760601,9083390,BAJFINANCE.NS,Bajaj Finance,Finance
