Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-19,1028.2535400390625,1040.538908156099,1017.8011627291829,1035.2384008913018,643558,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-20,1005.3670043945312,1031.5723832327176,1003.4350231862378,1027.6589557114833,695099,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-22,1016.5130004882812,1029.1946925357217,1007.5962197822437,1007.5962197822437,915518,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-23,1040.7369384765625,1044.204575635862,1014.0857063061362,1016.0176876747618,1290998,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-26,1066.694580078125,1094.6833612083783,1030.4824980621795,1038.3094734338204,2151393,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-27,1094.9310302734375,1103.4514844385897,1053.170754620176,1087.8471200121855,6096747,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-28,1122.9200439453125,1128.2701370472423,1082.893578255157,1104.6901553106131,4409570,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-29,1118.411865234375,1137.3848155709318,1113.656321845709,1122.523515715911,1555904,SBILIFE.NS,SBI Life Insurance,Insurance
2021-07-30,1088.441650390625,1112.616057302157,1081.902702202988,1112.616057302157,1238229,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-02,1096.962158203125,1118.065254809661,1091.760702653501,1100.7766556927813,1582968,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-03,1121.2354736328125,1124.405956792813,1084.6767732117717,1095.0300969346404,1033719,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-04,1126.3380126953125,1134.0659378258633,1114.5976087382523,1119.5513758882003,1840302,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-05,1124.2574462890625,1164.8287505676735,1114.5976004187664,1159.379606743404,6687775,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-06,1140.0599365234375,1143.5771596166735,1117.02491901329,1129.458923078196,1654283,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-09,1125.941650390625,1145.3109276914495,1118.4119487567475,1140.6048490525789,1491795,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-10,1117.173583984375,1135.4034719456413,1109.7925190398964,1132.1835231813975,1911046,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-11,1124.9013671875,1131.5393661933756,1102.8075193138825,1119.5512749595562,1458158,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-12,1123.56396484375,1140.3076008961777,1118.114821031247,1125.793160039774,1054244,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-13,1128.0718994140625,1131.9358622129978,1120.5917831302554,1121.5329505690272,712776,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-16,1128.5672607421875,1133.9173537028908,1117.9166608712342,1121.5329352482938,479277,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-17,1124.306884765625,1141.149690739024,1113.1609102244051,1127.4772469251686,1991904,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-18,1103.7489013671875,1135.7997504738262,1090.0268696792982,1124.5051372418477,3428721,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-20,1114.8948974609375,1123.0190273145465,1090.3241637050362,1103.7489212304226,2127671,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-23,1124.950927734375,1130.4000715703964,1108.2567567159708,1116.5791096720288,1251406,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-24,1149.67041015625,1155.1195545226958,1120.1954929013843,1129.4590141360238,1211218,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-25,1145.45947265625,1160.8161490834032,1139.514952748965,1157.1998752848247,893931,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-26,1141.14990234375,1153.732423115737,1134.2640931187257,1140.5553535047193,823814,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-27,1173.1015625,1181.6220171947234,1134.709869858405,1144.1220267640863,2469538,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-30,1169.782470703125,1187.9133059851158,1165.6709409177377,1178.501148848453,1690833,SBILIFE.NS,SBI Life Insurance,Insurance
2021-08-31,1181.0277099609375,1183.4550075604636,1160.8163151956148,1169.7825614405613,1719768,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-01,1209.2144775390625,1211.493258646818,1172.9529287016255,1178.0057466562437,1955177,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-02,1231.9029541015625,1238.441903161939,1212.8804139040399,1218.428730383479,2468599,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-03,1232.6458740234375,1242.0580313786065,1214.6636755197198,1235.419910994751,1295336,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-06,1233.1412353515625,1236.46023503132,1222.0943108262286,1233.4879748509563,1166873,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-07,1227.2957763671875,1241.7607518438253,1216.8928656492417,1233.4879851278695,1164891,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-08,1208.768798828125,1235.4199699631783,1200.7435991047691,1234.5283886086577,1909087,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-09,1162.3519287109375,1188.5574306945446,1157.2000590166076,1166.1168402932767,10115407,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-13,1154.3763427734375,1168.1478391570352,1142.6854043317471,1168.1478391570352,2374250,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-14,1160.0732421875,1163.1445537031695,1147.3420845060673,1159.1815398915744,1338821,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-15,1161.60888671875,1165.12611000228,1154.7231983058311,1160.0732913666084,1875092,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-16,1173.9437255859375,1176.0242835336126,1157.19996896989,1163.3425916614212,3028407,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-17,1187.71533203125,1193.6598529704622,1172.5071692084948,1191.8764483120633,4143024,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-20,1166.612060546875,1187.6159830268023,1163.1444238488589,1178.8478401358468,2117784,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-21,1173.646484375,1184.8915115729692,1160.0732108140012,1178.0058236381756,2117913,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-22,1180.2845458984375,1192.4212747615636,1166.8597892691255,1173.6464257103953,1399326,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-23,1207.0347900390625,1212.6820354549966,1187.4178263830177,1212.6820354549966,2659260,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-24,1210.7501220703125,1227.0975515666062,1196.4336642798312,1207.728276120129,1703375,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-27,1211.4932861328125,1221.5989222713224,1197.672203863338,1218.5770760739888,728019,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-28,1199.1090087890625,1217.7846880658146,1191.1829807932768,1211.1961531059999,1588306,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-29,1194.799072265625,1203.567337033887,1185.733774969489,1194.8486583146594,1623118,SBILIFE.NS,SBI Life Insurance,Insurance
2021-09-30,1203.864501953125,1207.7284646254775,1185.6842001973257,1197.9695672579608,1234882,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-01,1197.8704833984375,1206.2918875568141,1188.3096886067876,1192.867130198299,830634,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-04,1219.46875,1228.5341674399886,1194.8981392161436,1199.8023199756663,1664614,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-05,1250.2813720703125,1255.7801025528024,1215.6545844830678,1219.617598613412,2282814,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-06,1200.8427734375,1262.120850437265,1194.2542387738276,1261.2291481395016,2630744,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-07,1203.8150634765625,1222.787895853093,1196.037551910294,1215.6545191783148,2674007,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-08,1185.386962890625,1217.636037316614,1180.9285721925576,1213.6234373117181,1661548,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-11,1194.9476318359375,1207.2329979815536,1188.8544743381547,1188.8544743381547,822914,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-12,1199.406005859375,1203.7653448768735,1187.071174776155,1197.8208246552592,815338,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-13,1180.730224609375,1207.3815121012262,1173.4482121701408,1199.4058997991926,1281752,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-14,1174.587646484375,1187.8141791133517,1162.9462949785202,1181.9191242965105,2080766,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-18,1181.4735107421875,1208.719231115697,1174.5878225153347,1208.719231115697,934860,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-19,1182.41455078125,1204.6570363095302,1175.5784493408764,1182.4641368259488,1313098,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-20,1157.9429931640625,1191.8762958514371,1145.211836636092,1187.913282398897,2063277,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-21,1147.58984375,1173.4979513902465,1127.5270850896266,1159.181611488246,1985866,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-22,1156.407470703125,1160.9650336899215,1131.1432557129485,1157.2001219029835,1112991,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-25,1119.254150390625,1156.1597172703987,1115.8856853347334,1146.8961964835244,1843700,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-26,1161.212646484375,1167.404855637716,1123.5144287822006,1124.5051822467353,1572647,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-27,1175.033447265625,1190.9350865601386,1164.432435030328,1164.5314861748361,1916766,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-28,1156.3082275390625,1210.4529230982118,1147.3914472584127,1198.8115710651412,3565017,SBILIFE.NS,SBI Life Insurance,Insurance
2021-10-29,1134.9576416015625,1169.0890489331914,1131.5394696986314,1156.308305481114,1518940,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-01,1152.5928955078125,1162.2032756509159,1128.0222847801406,1137.3848556420285,972538,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-02,1155.2679443359375,1161.4105664751103,1144.6173462641889,1152.5928378366982,1159884,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-03,1167.9002685546875,1187.3190128728932,1156.2093289343288,1159.181589420021,1941052,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-04,1170.8228759765625,1178.9470057958324,1161.707992718768,1178.9470057958324,119047,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-08,1189.548095703125,1190.9846397586737,1166.4634930714697,1172.0612739782782,1361707,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-09,1196.0870361328125,1200.7931147591376,1181.3743724051435,1200.7931147591376,1521269,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-10,1172.8043212890625,1193.6597284518677,1170.1293355220978,1186.0308548107444,842679,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-11,1142.5367431640625,1181.0770736226973,1139.4654318912465,1167.1074752297393,1271079,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-12,1164.0362548828125,1166.116812943588,1136.9886372679803,1143.3294835487686,1281030,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-15,1149.1746826171875,1168.5934215163893,1144.8153442663736,1166.3146407366407,662558,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-16,1142.338623046875,1163.2930807802384,1140.010376841295,1159.0823790040465,694696,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-17,1176.222412109375,1185.8822579565267,1139.3664332537971,1139.3664332537971,2862829,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-18,1171.1199951171875,1193.8577351401177,1167.602772500107,1178.9964355325644,1527355,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-22,1140.010498046875,1178.6498831600577,1126.6353262769271,1171.1201810186262,772737,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-23,1142.8341064453125,1148.4813527429212,1121.0871165588555,1133.0256230859436,820238,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-24,1152.9892578125,1170.4264932912097,1141.3479054779807,1148.5308675567267,1136850,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-25,1148.7786865234375,1163.144612314373,1141.8434120036754,1147.044867893497,768462,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-26,1119.8980712890625,1143.3294131737018,1095.0301853641542,1143.3294131737018,2315515,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-29,1125.7435302734375,1137.236245316077,1093.5440453591257,1101.717760760451,1120859,SBILIFE.NS,SBI Life Insurance,Insurance
2021-11-30,1149.8189697265625,1157.1009834271106,1123.6630543455888,1124.5051705933993,2253521,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-01,1154.0789794921875,1168.5439537618174,1144.815460147503,1150.066501115027,1239348,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-02,1177.064697265625,1178.9966181371992,1146.3513399864207,1159.8255628625288,1030248,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-03,1155.1689453125,1177.0646934749443,1152.939750033285,1166.1168193937222,1327943,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-06,1137.8802490234375,1168.098226903468,1134.4126122175323,1155.1688470076779,936271,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-07,1148.431884765625,1151.7012985828562,1128.4681785770213,1146.301740661645,2090791,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-08,1158.6861572265625,1162.1537942939356,1147.8869204569978,1154.2277667113683,2315306,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-09,1150.611328125,1173.9930819662163,1142.4376133477278,1169.0889014764796,1136171,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-10,1164.729736328125,1166.9094664918641,1146.1036439579705,1150.2647600881157,949040,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-13,1175.677490234375,1193.511050583955,1167.1074495447347,1171.0704629557524,2187282,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-14,1177.56005859375,1181.8698119027574,1167.2561985497623,1168.0983147919574,1171502,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-15,1163.7886962890625,1179.6407532878382,1151.5529139814519,1177.5601949950683,857540,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-16,1153.0386962890625,1175.9745375828782,1149.4224226894423,1167.602720884008,993629,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-17,1131.9854736328125,1151.205995014387,1126.4867432639905,1145.3110599939955,982598,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-20,1115.291259765625,1131.9855543888498,1090.4233690260148,1128.9637075847124,1341693,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-21,1124.7528076171875,1130.8954303766288,1107.3650369118343,1125.0995471220372,878721,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-22,1113.904052734375,1129.3597809857838,1108.6034254969811,1128.8148182603184,846447,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-23,1115.0433349609375,1123.5143246743978,1105.8294011595044,1123.5143246743978,1026376,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-24,1137.5830078125,1142.982686418407,1115.5883306644848,1120.3439953707689,1930715,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-27,1151.205810546875,1154.277242695513,1124.8517955361144,1137.3848496442895,798129,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-28,1166.7110595703125,1171.565774918966,1150.859006801853,1154.524866569498,776910,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-29,1174.6868896484375,1181.176252387971,1156.209313028263,1166.7112757449154,1400668,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-30,1184.1484375,1191.5790881392861,1169.9807361793755,1172.95299643509,1335116,SBILIFE.NS,SBI Life Insurance,Insurance
2021-12-31,1184.9410400390625,1193.8082343951664,1176.1233107869118,1187.9133001729397,843128,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-03,1198.2171630859375,1203.2203950946928,1184.9410435931509,1184.9410435931509,925281,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-04,1209.3134765625,1215.6543219902082,1194.3531256391166,1195.1457766706678,1409464,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-05,1208.570556640625,1213.6729610324655,1202.5269848597184,1203.7654266566904,378090,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-06,1194.452392578125,1217.0910858111022,1191.0343413878693,1197.6228763355575,1387627,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-07,1206.1431884765625,1207.9760580404516,1194.848575761152,1196.8300825202916,1050768,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-10,1217.7349853515625,1229.2277006560976,1202.081154124523,1207.7284001538617,1379165,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-11,1221.995361328125,1228.484724030131,1212.7813056258863,1219.4194264791765,985871,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-12,1237.8472900390625,1243.7918102848641,1219.7660409580828,1228.5341841323252,1371034,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-13,1247.061279296875,1249.340060535705,1234.4787592604985,1243.3955400256225,933511,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-14,1251.9161376953125,1260.486179927548,1242.9003047507242,1247.3586956406232,895522,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-17,1276.040771484375,1281.2918127918356,1244.6835236601275,1244.6835236601275,1427239,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-18,1254.19482421875,1281.0442186897465,1251.4206661651394,1276.0408653599936,869578,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-19,1236.5592041015625,1260.3372839661222,1229.1285541438876,1251.321452872457,625670,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-20,1227.246337890625,1244.0396826338558,1219.5679981040978,1236.4603940110944,716954,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-21,1229.17822265625,1251.5196391296727,1189.8948263893842,1213.6729078492885,2421446,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-24,1213.6729736328125,1228.5342753507653,1194.0065418810382,1228.5342753507653,1073781,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-25,1216.645263671875,1221.4999798732151,1199.0593895430673,1200.8922592780343,1083251,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-27,1200.4462890625,1210.6015106322277,1190.7368581118894,1207.728301804674,1793456,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-28,1194.40283203125,1226.305043729836,1189.8948556005114,1198.8116363668767,635096,SBILIFE.NS,SBI Life Insurance,Insurance
2022-01-31,1221.846435546875,1226.9488389308617,1194.8979957443983,1198.8114226731957,1771932,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-01,1203.7158203125,1238.4417760907156,1191.4800397530396,1238.4417760907156,1593083,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-02,1208.818359375,1216.1995457482885,1199.8521124815115,1205.449773180194,937000,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-03,1174.240966796875,1208.7192360037811,1164.7297576527035,1206.7873151097538,1236574,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-04,1161.2620849609375,1182.959609524963,1154.3763969169686,1182.959609524963,856452,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-07,1133.421875,1160.8656954498558,1121.4337832027381,1151.0573336694624,1519928,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-08,1120.6907958984375,1138.3757208990219,1107.0183498295441,1134.4127070751786,1511667,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-09,1115.291259765625,1130.2517356189742,1107.6625055548122,1121.533055713817,1741687,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-10,1135.651123046875,1139.3664484221647,1097.7548042189203,1114.5976125869001,2030639,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-11,1122.82080078125,1134.263929213638,1113.6067464067728,1134.263929213638,1942394,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-14,1086.1630859375,1116.5791693250892,1079.9212906515947,1114.5976623697652,2448602,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-15,1109.5943603515625,1113.2602209537465,1076.156428930895,1085.86586183857,1245681,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-16,1111.77392578125,1121.0374456644888,1091.8102210537045,1117.5698088462602,1294606,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-17,1115.9351806640625,1122.3750784147976,1101.618840964064,1117.569948127567,1182862,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-18,1139.8619384765625,1150.1657993968727,1101.0739135134872,1114.3996210827977,1734791,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-21,1124.2574462890625,1139.8618126949252,1112.6160935735775,1134.4126688706556,1020384,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-22,1090.77001953125,1116.083819881224,1085.9648892353923,1095.77337309244,2115917,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-23,1091.5626220703125,1104.64051933591,1088.5407756475572,1097.7548311812175,1743770,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-24,1044.4521484375,1081.4072973085013,1031.076978017285,1068.0321268882863,2088599,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-25,1045.8392333984375,1067.734858691619,1039.3002853434095,1050.1985724156473,1415912,SBILIFE.NS,SBI Life Insurance,Insurance
2022-02-28,1050.34716796875,1052.9726884840156,1007.4475003630579,1039.3002441406193,1566146,SBILIFE.NS,SBI Life Insurance,Insurance
2022-03-02,1110.783203125,1114.597579542229,1046.2851807104719,1050.1986082797891,3762611,SBILIFE.NS,SBI Life Insurance,Insurance
2022-03-03,1071.3017578125,1116.3314539044322,1065.2085998842124,1109.7429192493178,1105747,SBILIFE.NS,SBI Life Insurance,Insurance
2022-03-04,1047.5731201171875,1067.437774861934,1040.043418200882,1061.5923054081877,1586668,SBILIFE.NS,SBI Life Insurance,Insurance
2022-03-07,1019.38623046875,1039.102247955716,1013.5407610310855,1017.1074491983038,852067,SBILIFE.NS,SBI Life Insurance,Insurance
