Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2022-03-30,1302.4296875,1335.5061604732928,1292.5937464563062,1335.5061604732928,3792481,TECHM.NS,Tech Mahindra,IT
2022-03-31,1305.17138671875,1314.006307437096,1294.5085770165595,1302.4296063700242,2036984,TECHM.NS,Tech Mahindra,IT
2022-04-01,1294.4215087890625,1307.9567908792355,1284.2809382645162,1304.7796876671223,2537230,TECHM.NS,Tech Mahindra,IT
2022-04-04,1304.47509765625,1309.3930678489078,1291.4185960407417,1294.4215489106757,1675276,TECHM.NS,Tech Mahindra,IT
2022-04-05,1296.118896484375,1325.2348512062913,1288.24143171449,1312.6135669090886,3207223,TECHM.NS,Tech Mahindra,IT
2022-04-06,1270.2669677734375,1289.9823056387727,1265.6101703095653,1289.9823056387727,2627895,TECHM.NS,Tech Mahindra,IT
2022-04-07,1278.2750244140625,1283.5846469545143,1262.7377030707796,1265.6101758201457,3336784,TECHM.NS,Tech Mahindra,IT
2022-04-08,1261.0404052734375,1291.2009442414058,1253.4241129206212,1283.8892823318863,5402943,TECHM.NS,Tech Mahindra,IT
2022-04-11,1261.4320068359375,1272.8782269887597,1249.6376983357434,1267.3074321278425,3268704,TECHM.NS,Tech Mahindra,IT
2022-04-12,1231.6632080078125,1254.81671420082,1224.2209602563837,1250.246939047434,2021088,TECHM.NS,Tech Mahindra,IT
2022-04-13,1227.7030029296875,1243.5884157972985,1221.5665099305495,1234.361841081177,1430399,TECHM.NS,Tech Mahindra,IT
2022-04-18,1170.3414306640625,1209.9025916074313,1157.850624661101,1209.9025916074313,3968044,TECHM.NS,Tech Mahindra,IT
2022-04-19,1132.60791015625,1185.399717703331,1119.072734388385,1185.399717703331,2677360,TECHM.NS,Tech Mahindra,IT
2022-04-20,1139.5714111328125,1149.7990039988413,1127.8641239282251,1136.263827830716,3025261,TECHM.NS,Tech Mahindra,IT
2022-04-21,1142.6177978515625,1148.1015703708829,1129.3436894754018,1143.662381607374,3728173,TECHM.NS,Tech Mahindra,IT
2022-04-22,1137.2213134765625,1152.4538989995933,1125.3398755177816,1135.9156632888742,1954666,TECHM.NS,Tech Mahindra,IT
2022-04-25,1105.798583984375,1129.778959781135,1099.0091611385058,1127.2112238192383,2686619,TECHM.NS,Tech Mahindra,IT
2022-04-26,1110.1942138671875,1119.1161560270373,1101.098227532678,1115.3733562392524,2568317,TECHM.NS,Tech Mahindra,IT
2022-04-27,1097.8341064453125,1109.367348792508,1084.7776056749026,1103.4919234458237,2382463,TECHM.NS,Tech Mahindra,IT
2022-04-28,1106.58203125,1117.984687614699,1088.2158013851074,1108.7581147644112,2576887,TECHM.NS,Tech Mahindra,IT
2022-04-29,1095.8756103515625,1118.3328337484027,1086.6054737312134,1117.6364445523482,3811317,TECHM.NS,Tech Mahindra,IT
2022-05-02,1071.6776123046875,1087.171370088608,1065.5845782049114,1079.3374691031818,2149957,TECHM.NS,Tech Mahindra,IT
2022-05-04,1055.66162109375,1082.7755352438105,1044.5200315885104,1072.765551607754,2797667,TECHM.NS,Tech Mahindra,IT
2022-05-05,1099.662109375,1102.0558014312164,1063.8002927071377,1073.1138883878725,3563713,TECHM.NS,Tech Mahindra,IT
2022-05-06,1123.5120849609375,1130.6931616225122,1069.5016416289097,1079.0764105110095,5745203,TECHM.NS,Tech Mahindra,IT
2022-05-09,1097.7470703125,1114.1547181532387,1053.2243820042336,1114.1547181532387,5712061,TECHM.NS,Tech Mahindra,IT
2022-05-10,1081.3394775390625,1106.712526667121,1074.9852710868768,1092.393939444559,2852416,TECHM.NS,Tech Mahindra,IT
2022-05-11,1065.802001953125,1101.6639173381623,1050.8741559976609,1081.9485820223406,3244609,TECHM.NS,Tech Mahindra,IT
2022-05-12,1055.66162109375,1073.1137462024312,1041.9522956791507,1052.353931825424,3110220,TECHM.NS,Tech Mahindra,IT
2022-05-13,1047.0008544921875,1074.593658620456,1040.1679731578251,1068.8922770190873,1892084,TECHM.NS,Tech Mahindra,IT
2022-05-16,1034.989013671875,1062.799321978774,1007.0480128327964,1035.8158830096158,3474480,TECHM.NS,Tech Mahindra,IT
2022-05-17,1042.953125,1053.2242803179493,1029.8531677451779,1040.8641701084055,4434968,TECHM.NS,Tech Mahindra,IT
2022-05-18,1020.1915893554688,1071.0683830925673,1017.1015080403615,1052.354063518012,5294021,TECHM.NS,Tech Mahindra,IT
2022-05-19,964.744873046875,1004.3931583736618,957.4767751409395,1003.6097470340939,4393100,TECHM.NS,Tech Mahindra,IT
2022-05-20,984.3731079101562,987.7678192644029,970.3155878976933,981.848829915764,2461651,TECHM.NS,Tech Mahindra,IT
2022-05-23,994.8182983398438,999.083443011549,971.098989519583,987.0714202633296,2783695,TECHM.NS,Tech Mahindra,IT
2022-05-24,956.0405883789062,1002.6087794065296,949.6429235726575,999.2576317703124,3666196,TECHM.NS,Tech Mahindra,IT
2022-05-25,922.7899780273438,953.0375382763503,909.6028909413501,949.686390981592,4711542,TECHM.NS,Tech Mahindra,IT
2022-05-26,938.8494873046875,948.3372330532371,919.1341486342696,931.3637809701364,2946857,TECHM.NS,Tech Mahindra,IT
2022-05-27,977.7144165039062,980.2821527947808,950.5133699730832,953.1246704400421,3367600,TECHM.NS,Tech Mahindra,IT
2022-05-30,1013.1844482421875,1018.8422651782478,988.3335328906313,994.8183252851757,2469771,TECHM.NS,Tech Mahindra,IT
2022-05-31,1027.328857421875,1037.5564482498412,999.8231875949228,1002.7391177716586,9674664,TECHM.NS,Tech Mahindra,IT
2022-06-01,998.0390014648438,1041.9088698679977,994.992484301487,1032.4646879124093,2419021,TECHM.NS,Tech Mahindra,IT
2022-06-02,997.5167236328125,1005.6988192310534,985.0694829217999,992.2941229855203,3206663,TECHM.NS,Tech Mahindra,IT
2022-06-03,999.1705322265625,1028.8522902459558,995.8628427681336,1009.7027552329178,3229236,TECHM.NS,Tech Mahindra,IT
2022-06-06,995.949951171875,1000.1280744020827,967.1386240652434,997.5167739467248,3938875,TECHM.NS,Tech Mahindra,IT
2022-06-07,983.8510131835938,992.1201313128325,975.494766702356,983.6768627336834,1656444,TECHM.NS,Tech Mahindra,IT
2022-06-08,978.541259765625,991.6848901026733,974.7984596150792,987.854961602278,1303551,TECHM.NS,Tech Mahindra,IT
2022-06-09,991.075439453125,993.9913700671948,967.617302026799,976.62626638839,1323539,TECHM.NS,Tech Mahindra,IT
2022-06-10,966.0504150390625,978.2800458903525,957.6942762787191,974.0149013005106,3119792,TECHM.NS,Tech Mahindra,IT
2022-06-13,915.6522827148438,944.0719516849573,913.9549802531432,941.1124571647528,2012004,TECHM.NS,Tech Mahindra,IT
2022-06-14,896.677001953125,919.6564653148381,888.1902761735322,900.0281493434818,5775453,TECHM.NS,Tech Mahindra,IT
2022-06-15,887.8856201171875,902.6394775550922,885.9271448765907,902.6394775550922,3238141,TECHM.NS,Tech Mahindra,IT
2022-06-16,848.9337768554688,899.6800389770456,845.1909234532268,891.3674628541349,5600443,TECHM.NS,Tech Mahindra,IT
2022-06-17,840.0117797851562,848.1068001434465,821.4280471110303,845.2778914663477,7043370,TECHM.NS,Tech Mahindra,IT
2022-06-20,852.4589233398438,860.1187797102625,825.2143687274022,839.968225384169,2985094,TECHM.NS,Tech Mahindra,IT
2022-06-21,870.5203857421875,874.4809000484543,853.0246963835036,862.9476579800039,3433536,TECHM.NS,Tech Mahindra,IT
2022-06-22,853.0247192382812,867.7785757729631,842.5795185945472,867.7785757729631,2719988,TECHM.NS,Tech Mahindra,IT
2022-06-23,862.6865844726562,869.1713244015052,845.4085014720243,853.9822498371656,2915172,TECHM.NS,Tech Mahindra,IT
2022-06-24,854.0692749023438,871.3038458430624,847.8021437074353,871.3038458430624,4056588,TECHM.NS,Tech Mahindra,IT
2022-06-27,876.7006225585938,891.4109166768776,866.9517568362313,866.9517568362313,3796002,TECHM.NS,Tech Mahindra,IT
2022-06-28,888.4513549804688,895.6759413553034,856.5499505900312,872.1742402701788,2755698,TECHM.NS,Tech Mahindra,IT
2022-06-29,888.7994995117188,894.2832722854118,872.6529710027172,877.3968435301477,3770663,TECHM.NS,Tech Mahindra,IT
2022-06-30,870.4334716796875,893.0647419433594,867.8221712646484,884.3604072265625,3264301,TECHM.NS,Tech Mahindra,IT
2022-07-01,879.7470703125,882.619489979926,861.1197738293661,867.8221218047202,1842102,TECHM.NS,Tech Mahindra,IT
2022-07-04,870.3899536132812,882.4454358480206,866.0812973378003,879.7471133583882,1814322,TECHM.NS,Tech Mahindra,IT
2022-07-05,873.2188110351562,889.4959264927634,869.5629800731048,874.7855805540242,3045188,TECHM.NS,Tech Mahindra,IT
2022-07-06,879.0507202148438,883.4028872559569,871.8260804249647,877.3968754884052,2188175,TECHM.NS,Tech Mahindra,IT
2022-07-07,888.494873046875,893.8480595871715,884.3603144899585,888.6689703483632,1901699,TECHM.NS,Tech Mahindra,IT
2022-07-08,893.4998168945312,900.6373277280572,883.0981279331384,897.4167668955301,2841036,TECHM.NS,Tech Mahindra,IT
2022-07-11,877.0052490234375,885.5354865688973,859.9882849814502,883.48998912568,2892507,TECHM.NS,Tech Mahindra,IT
2022-07-12,868.1267700195312,885.056711050723,865.6460559666724,870.4334398860457,2013304,TECHM.NS,Tech Mahindra,IT
2022-07-13,861.7725219726562,874.0891750463708,859.1612219395324,871.6519723075289,2067142,TECHM.NS,Tech Mahindra,IT
2022-07-14,849.368896484375,869.2147672712475,843.2758627174469,868.6925284848976,2212219,TECHM.NS,Tech Mahindra,IT
2022-07-15,847.6279907226562,860.7715662632398,840.0116988641684,853.0246881506492,2544737,TECHM.NS,Tech Mahindra,IT
2022-07-18,877.39697265625,889.58304172092,856.6806658717197,857.3770020500061,3946821,TECHM.NS,Tech Mahindra,IT
2022-07-19,877.1358032226562,879.9647119513861,862.5995538988515,870.3899439464543,2985845,TECHM.NS,Tech Mahindra,IT
2022-07-20,910.0380859375,915.4347303156532,885.4483432997819,888.9300767706092,5574762,TECHM.NS,Tech Mahindra,IT
2022-07-21,925.4967651367188,928.2300600521762,906.050344317513,918.5516187510401,4935223,TECHM.NS,Tech Mahindra,IT
2022-07-22,921.8672485351562,935.3094662705364,908.0218080249338,931.9937629863618,2985409,TECHM.NS,Tech Mahindra,IT
2022-07-25,911.6063842773438,922.046528423666,903.5410537700977,922.046528423666,2888919,TECHM.NS,Tech Mahindra,IT
2022-07-26,895.5653076171875,929.5293320853705,890.905382681377,909.5900429661615,5939871,TECHM.NS,Tech Mahindra,IT
2022-07-27,903.0033569335938,905.0644859442984,888.9786219168813,896.1478043516948,2546052,TECHM.NS,Tech Mahindra,IT
2022-07-28,930.2014770507812,935.0854391220074,909.9485573288634,915.146203968455,3428026,TECHM.NS,Tech Mahindra,IT
2022-07-29,939.7454833984375,957.0859227608598,935.6679668429384,945.4360004800628,6185909,TECHM.NS,Tech Mahindra,IT
2022-08-01,940.5968017578125,948.9757626354906,930.0223223108413,948.9757626354906,2540084,TECHM.NS,Tech Mahindra,IT
2022-08-02,925.3622436523438,940.5071641242838,923.0322811319794,937.3706466641266,2802273,TECHM.NS,Tech Mahindra,IT
2022-08-03,943.330078125,947.2282994845714,918.2826794990146,920.747086143842,3509019,TECHM.NS,Tech Mahindra,IT
2022-08-04,946.376953125,961.2977268775245,928.5883313073109,952.6051367434802,5360632,TECHM.NS,Tech Mahindra,IT
2022-08-05,948.303466796875,957.0409070046829,941.3583220163098,949.916576438606,2641829,TECHM.NS,Tech Mahindra,IT
2022-08-08,946.8698120117188,954.263031895871,940.1039612687185,946.3321451714813,2579239,TECHM.NS,Tech Mahindra,IT
2022-08-10,945.6150512695312,949.1549004775238,934.7269437455066,946.3320132185773,2823021,TECHM.NS,Tech Mahindra,IT
2022-08-11,965.3753051757812,980.2961892787376,959.0574188550987,960.6705287987353,3201408,TECHM.NS,Tech Mahindra,IT
2022-08-12,955.2040405273438,964.6135932019021,951.7090419410405,961.8355566718332,1771561,TECHM.NS,Tech Mahindra,IT
2022-08-16,965.778564453125,967.7948972623235,946.8251235611034,964.2551567545084,2222701,TECHM.NS,Tech Mahindra,IT
2022-08-17,989.795166015625,991.9459424423869,960.8495506311554,961.118438706888,4280823,TECHM.NS,Tech Mahindra,IT
2022-08-18,990.3778076171875,994.007140734688,975.098443182375,985.7626243608885,3041422,TECHM.NS,Tech Mahindra,IT
2022-08-19,989.481689453125,1017.1278292777923,985.7626539256138,994.7241325976648,4577717,TECHM.NS,Tech Mahindra,IT
2022-08-22,966.674560546875,985.7625518999719,963.5828944822225,982.1779608021537,2157609,TECHM.NS,Tech Mahindra,IT
2022-08-23,955.2040405273438,958.9678178399467,938.2668238345286,951.7090419410405,2875768,TECHM.NS,Tech Mahindra,IT
2022-08-24,959.7295532226562,961.9251812214385,945.5256308348391,955.293664858817,2180800,TECHM.NS,Tech Mahindra,IT
2022-08-25,959.4158325195312,976.4874922176087,954.8903516723477,967.8396438912678,2734931,TECHM.NS,Tech Mahindra,IT
2022-08-26,972.8133544921875,983.5671288266904,968.7358379664687,970.5281336888858,2624896,TECHM.NS,Tech Mahindra,IT
2022-08-29,928.005859375,938.804374279175,911.6511080100205,937.3705597375339,6118233,TECHM.NS,Tech Mahindra,IT
2022-08-30,964.3446044921875,968.2876766040745,934.0548751541864,939.1628737446275,4453769,TECHM.NS,Tech Mahindra,IT
2022-09-01,943.5541381835938,954.3975058075856,934.7718450771571,946.332174772592,6112823,TECHM.NS,Tech Mahindra,IT
2022-09-02,946.6907348632812,955.7418074575438,938.3117732447273,948.3037355691444,1645341,TECHM.NS,Tech Mahindra,IT
2022-09-05,954.4423217773438,959.5951719708706,945.25680621497,946.3321398894428,1677079,TECHM.NS,Tech Mahindra,IT
2022-09-06,953.232421875,959.7743449206606,941.2241282298334,954.4423089838762,3051076,TECHM.NS,Tech Mahindra,IT
2022-09-07,946.1976928710938,950.8128762129427,935.578362644969,942.747545500486,2615897,TECHM.NS,Tech Mahindra,IT
2022-09-08,976.4426879882812,979.4000196883798,956.2793611050166,958.878211781914,2634786,TECHM.NS,Tech Mahindra,IT
2022-09-09,1009.6450805664062,1014.7530799765561,973.4406825541358,988.137530387995,3394349,TECHM.NS,Tech Mahindra,IT
2022-09-12,1030.6595458984375,1044.0121697767654,1021.5636239998859,1021.6084751463628,5230075,TECHM.NS,Tech Mahindra,IT
2022-09-13,1028.2847900390625,1043.5193032418485,1024.3865688334295,1035.946897789447,2483685,TECHM.NS,Tech Mahindra,IT
2022-09-14,998.93603515625,1005.3435146146866,981.2819650222053,996.5164795476642,5179539,TECHM.NS,Tech Mahindra,IT
2022-09-15,970.5280151367188,1007.5389610408829,966.0472763780082,1003.9543700339144,3392174,TECHM.NS,Tech Mahindra,IT
2022-09-16,925.8998413085938,962.4178632950744,921.239916616001,954.3973844319465,6635089,TECHM.NS,Tech Mahindra,IT
2022-09-19,931.5457153320312,942.6131197009926,916.8488683149455,928.4091977719908,2485826,TECHM.NS,Tech Mahindra,IT
2022-09-20,946.466552734375,955.0246988768675,940.955221700094,944.5398130208562,2321528,TECHM.NS,Tech Mahindra,IT
2022-09-21,950.0511474609375,956.1448870922511,938.2667815730771,938.4459673825393,2760138,TECHM.NS,Tech Mahindra,IT
2022-09-22,939.5214233398438,960.6704906204151,934.0100922100071,940.955238014399,3867282,TECHM.NS,Tech Mahindra,IT
2022-09-23,927.6026611328125,940.8656936916656,915.863145626195,930.2015118982293,3230711,TECHM.NS,Tech Mahindra,IT
2022-09-26,925.6310424804688,942.9714797447077,908.2905505197114,922.1360443405125,3314114,TECHM.NS,Tech Mahindra,IT
2022-09-27,916.3111572265625,936.474483424702,913.2194362702098,927.4681539656481,4448875,TECHM.NS,Tech Mahindra,IT
2022-09-28,922.7633666992188,928.7676227303626,903.809873119974,910.4861853197431,1965519,TECHM.NS,Tech Mahindra,IT
2022-09-29,902.5104370117188,936.0263869635061,897.6264752074701,934.547721199316,3176310,TECHM.NS,Tech Mahindra,IT
2022-09-30,903.8546752929688,912.9953940561381,882.3023310201213,897.0439736949726,3848885,TECHM.NS,Tech Mahindra,IT
2022-10-03,901.0765991210938,912.5024833963737,895.3860825567193,905.1092641594278,2431236,TECHM.NS,Tech Mahindra,IT
2022-10-04,921.5089111328125,928.4092060693503,912.1889512782163,915.8631357170618,2715420,TECHM.NS,Tech Mahindra,IT
2022-10-06,924.197265625,936.4744466710305,920.6574161955383,926.1238958716604,2397633,TECHM.NS,Tech Mahindra,IT
2022-10-07,917.5208740234375,928.8123140663669,915.0116712023997,922.9426117985338,1539126,TECHM.NS,Tech Mahindra,IT
2022-10-10,922.4498291015625,925.7207908510412,899.2844275111519,903.4066860177438,1660433,TECHM.NS,Tech Mahindra,IT
2022-10-11,900.4940795898438,927.5129571775366,896.6406550548836,927.0648832851803,2310765,TECHM.NS,Tech Mahindra,IT
2022-10-12,910.3966064453125,912.995402346016,894.5347788441015,903.13777617195,2192421,TECHM.NS,Tech Mahindra,IT
2022-10-13,907.7529907226562,914.9669700960577,898.8811049812148,913.0402303078429,1344162,TECHM.NS,Tech Mahindra,IT
2022-10-14,913.9363403320312,940.8656263154883,910.5309895255884,927.5130018022383,3492929,TECHM.NS,Tech Mahindra,IT
2022-10-17,916.9832153320312,921.1950661382756,902.8240913558736,913.174587269328,1426207,TECHM.NS,Tech Mahindra,IT
2022-10-18,913.5330810546875,926.5719657926239,908.6938610992196,921.5984111827871,2395805,TECHM.NS,Tech Mahindra,IT
2022-10-19,913.3538818359375,923.0322674877668,910.7550312430424,918.1034544089487,1304927,TECHM.NS,Tech Mahindra,IT
2022-10-20,933.472412109375,935.0406708171021,902.420867817771,905.1093113167316,1852905,TECHM.NS,Tech Mahindra,IT
2022-10-21,933.0243530273438,935.8919823812766,924.0180234054128,933.4724269509612,1202009,TECHM.NS,Tech Mahindra,IT
2022-10-24,939.2973022460938,941.9857455424753,936.4744149062853,941.8513014990488,231316,TECHM.NS,Tech Mahindra,IT
2022-10-25,970.0800170898438,973.2165344661157,941.8513607033957,944.0021373543054,3097049,TECHM.NS,Tech Mahindra,IT
2022-10-27,964.1205444335938,983.9702391697698,956.3241026891901,979.7583884605931,2342818,TECHM.NS,Tech Mahindra,IT
2022-10-28,940.0142822265625,968.7358657595405,936.5193929820201,968.7358657595405,1542568,TECHM.NS,Tech Mahindra,IT
2022-10-31,952.9636840820312,966.3163094652788,943.6437241867613,943.8677611583157,2629847,TECHM.NS,Tech Mahindra,IT
2022-11-01,959.6847534179688,967.8396769656438,938.401242003215,957.9820506261789,4709472,TECHM.NS,Tech Mahindra,IT
2022-11-02,969.6318969726562,984.5975211262014,955.6071623513293,959.7742714026939,4104485,TECHM.NS,Tech Mahindra,IT
2022-11-03,943.50927734375,959.9088273704007,941.0897218153173,958.8782354256786,3460133,TECHM.NS,Tech Mahindra,IT
2022-11-04,944.2262573242188,948.841440890814,930.873631726973,943.6437393102311,2531080,TECHM.NS,Tech Mahindra,IT
2022-11-07,944.0916748046875,956.9962245591257,935.9814937366203,948.9756363893664,2588984,TECHM.NS,Tech Mahindra,IT
2022-11-09,937.8919677734375,956.3544089602739,934.5642587680459,954.5765887712395,2697639,TECHM.NS,Tech Mahindra,IT
2022-11-10,930.962890625,942.7241718949925,916.512063633889,925.4013873050459,3285774,TECHM.NS,Tech Mahindra,IT
2022-11-11,965.2437133789062,971.8993538471118,953.8471449707554,956.4000208120265,5299457,TECHM.NS,Tech Mahindra,IT
2022-11-14,971.3068237304688,979.6035042438751,962.2807182357102,968.2525652984807,2229790,TECHM.NS,Tech Mahindra,IT
2022-11-15,972.7655029296875,976.0021730564567,957.3117998218398,970.9876826764375,1577944,TECHM.NS,Tech Mahindra,IT
2022-11-16,972.6743774414062,980.1049629074898,965.5173541572387,971.8994329854736,2335937,TECHM.NS,Tech Mahindra,IT
2022-11-17,965.1071166992188,968.1157442101019,954.8502043549361,966.4290742168553,2089630,TECHM.NS,Tech Mahindra,IT
2022-11-18,967.2040405273438,970.9877238698931,953.6649381858293,966.4290960582974,1617331,TECHM.NS,Tech Mahindra,IT
2022-11-21,950.56494140625,964.514385448435,946.1887259793024,961.96150964509,1475958,TECHM.NS,Tech Mahindra,IT
2022-11-22,957.9044799804688,959.955862486416,944.5933090896914,950.5650447191191,1696991,TECHM.NS,Tech Mahindra,IT
2022-11-23,951.8870849609375,965.1982554518521,949.4253592509759,962.7365297418905,1704144,TECHM.NS,Tech Mahindra,IT
2022-11-24,974.9080810546875,976.4579698222749,953.6648332718016,956.673571814309,2208145,TECHM.NS,Tech Mahindra,IT
2022-11-25,984.8001708984375,987.3074156410738,966.4288826162002,975.546136225787,1943246,TECHM.NS,Tech Mahindra,IT
2022-11-28,982.1106567382812,994.6925130620454,976.8227156545926,980.1049051711262,1749691,TECHM.NS,Tech Mahindra,IT
2022-11-29,979.6946411132812,989.6323596276266,978.0991215524957,981.1077488046382,1233868,TECHM.NS,Tech Mahindra,IT
2022-11-30,981.9285278320312,986.4871560949468,969.34666930853,979.8771451137192,3909954,TECHM.NS,Tech Mahindra,IT
2022-12-01,1004.265625,1010.1462098795665,992.0941119945109,995.0572198304164,4264917,TECHM.NS,Tech Mahindra,IT
2022-12-02,1016.3460083007812,1017.7592273536059,1002.9436878740025,1004.2656453404894,3418928,TECHM.NS,Tech Mahindra,IT
2022-12-05,1002.6700439453125,1021.1324839452149,999.4790049329838,1021.1324839452149,2760688,TECHM.NS,Tech Mahindra,IT
2022-12-06,992.686767578125,999.3879277351579,984.7091694638915,992.8690681600324,1838107,TECHM.NS,Tech Mahindra,IT
2022-12-07,982.8855590820312,991.3190185780832,979.375327445293,990.1337311040419,1478573,TECHM.NS,Tech Mahindra,IT
2022-12-08,979.3298950195312,986.8516298333608,975.8197743653325,982.9311659580063,1110431,TECHM.NS,Tech Mahindra,IT
2022-12-09,943.9093627929688,980.7429803720962,939.2594741598696,979.1474609023952,3138360,TECHM.NS,Tech Mahindra,IT
2022-12-12,940.9918823242188,952.2061506831403,931.6011206436754,942.724183062658,1689393,TECHM.NS,Tech Mahindra,IT
2022-12-13,953.4368896484375,954.9867783960987,939.2139948827212,948.057687232761,1983827,TECHM.NS,Tech Mahindra,IT
2022-12-14,971.0787353515625,973.7683921526923,958.2234290194525,958.2234290194525,1983937,TECHM.NS,Tech Mahindra,IT
2022-12-15,932.4672241210938,966.4289978668877,930.1879104468794,966.4289978668877,5184673,TECHM.NS,Tech Mahindra,IT
2022-12-16,930.6893920898438,942.2683172287934,921.7544931962362,925.4013952464686,2994364,TECHM.NS,Tech Mahindra,IT
2022-12-19,936.0685424804688,937.3449804614122,920.6148395067204,929.9144508966116,1529622,TECHM.NS,Tech Mahindra,IT
2022-12-20,928.0909423828125,934.5185957411318,915.3723610966794,934.5185957411318,2149130,TECHM.NS,Tech Mahindra,IT
2022-12-21,935.47607421875,939.578839321478,930.1880213462723,934.0628550544043,2037666,TECHM.NS,Tech Mahindra,IT
2022-12-22,926.1763305664062,943.6358962191428,923.2132226797278,939.077268701176,1925482,TECHM.NS,Tech Mahindra,IT
2022-12-23,907.8506469726562,925.8572252078659,905.3434019019309,916.3296828096479,1504806,TECHM.NS,Tech Mahindra,IT
2022-12-26,912.63720703125,917.6516971797734,905.3434031788524,912.0445632093199,966423,TECHM.NS,Tech Mahindra,IT
2022-12-27,920.4324340820312,923.2131856269249,905.5257449554771,920.569215161004,1615647,TECHM.NS,Tech Mahindra,IT
2022-12-28,926.5410766601562,929.4130343596507,913.7313439991384,916.55767090395,1077963,TECHM.NS,Tech Mahindra,IT
2022-12-29,923.76025390625,926.0395675727937,918.1075448837606,920.842721283613,1977329,TECHM.NS,Tech Mahindra,IT
2022-12-30,926.6777954101562,936.9347070079045,925.4013574857358,932.4672299197402,1317151,TECHM.NS,Tech Mahindra,IT
2023-01-02,920.3869018554688,931.6466896390564,916.4664932940158,928.045418394319,1348611,TECHM.NS,Tech Mahindra,IT
2023-01-03,933.424560546875,934.336341698849,919.0648838483966,923.5779362259515,1439615,TECHM.NS,Tech Mahindra,IT
2023-01-04,930.2335815429688,938.4846867652514,922.7574207909306,933.4246210160193,1702044,TECHM.NS,Tech Mahindra,IT
2023-01-05,922.3471069335938,934.4729890780657,915.8282474726506,930.8717179388514,1376035,TECHM.NS,Tech Mahindra,IT
2023-01-06,899.0980834960938,922.3470826965681,898.0495769595029,920.3868507011352,2346808,TECHM.NS,Tech Mahindra,IT
2023-01-09,925.6293334960938,930.8717552322204,907.5316041963893,909.8564931412095,2190779,TECHM.NS,Tech Mahindra,IT
2023-01-10,914.1415405273438,924.535177221502,910.8592955339477,923.5778766328342,1411099,TECHM.NS,Tech Mahindra,IT
2023-01-11,917.5149536132812,927.1792775012401,914.6886267638394,919.429610591205,1294200,TECHM.NS,Tech Mahindra,IT
2023-01-12,913.138671875,924.0338028306345,909.263838464018,920.8427635510023,1948321,TECHM.NS,Tech Mahindra,IT
2023-01-13,914.597412109375,919.930983760262,899.2348048098318,915.7826440709827,2837817,TECHM.NS,Tech Mahindra,IT
2023-01-16,943.1343994140625,944.3196870824834,914.6886083181283,919.2016606747765,4286551,TECHM.NS,Tech Mahindra,IT
2023-01-17,953.7105102539062,957.3117814854569,939.8978465764069,942.7241733866309,2466876,TECHM.NS,Tech Mahindra,IT
2023-01-18,955.8074340820312,958.6793917513373,951.3855875344941,953.7105321464609,1138627,TECHM.NS,Tech Mahindra,IT
2023-01-19,960.3204345703125,960.958597849903,948.2855921848015,951.7501933172837,1768051,TECHM.NS,Tech Mahindra,IT
2023-01-20,954.1207885742188,964.1497696294662,949.8812425055759,959.591141877081,1160517,TECHM.NS,Tech Mahindra,IT
2023-01-23,971.26123046875,975.1815833855762,954.8045404928968,960.5028249312645,1344952,TECHM.NS,Tech Mahindra,IT
2023-01-24,976.09326171875,982.201889118206,971.261183525331,975.5462486980288,1578750,TECHM.NS,Tech Mahindra,IT
2023-01-25,958.3602905273438,973.4492809163843,956.4000584251276,970.9876665612592,1049973,TECHM.NS,Tech Mahindra,IT
2023-01-27,939.16845703125,964.2865401904386,931.3276396416979,958.2235430870529,1651820,TECHM.NS,Tech Mahindra,IT
2023-01-30,944.638671875,955.4425956883567,928.5011766899463,939.1683194333405,2654212,TECHM.NS,Tech Mahindra,IT
2023-01-31,925.4014282226562,938.0288047626321,908.1242180145543,934.5186836731258,5797831,TECHM.NS,Tech Mahindra,IT
2023-02-01,933.3789672851562,943.1800162700798,914.7341699471659,928.1821208799679,1939670,TECHM.NS,Tech Mahindra,IT
2023-02-02,926.9057006835938,952.0693008360432,921.8455799199845,936.6155989816864,3860090,TECHM.NS,Tech Mahindra,IT
2023-02-03,922.0279541015625,936.2509047821484,914.4606438511983,934.0171106101311,2980262,TECHM.NS,Tech Mahindra,IT
2023-02-06,916.6031494140625,926.67776005016,908.9902642442586,917.1957932093522,2003960,TECHM.NS,Tech Mahindra,IT
2023-02-07,913.9592895507812,919.429642855712,908.99037416934,916.2841785759146,1697633,TECHM.NS,Tech Mahindra,IT
2023-02-08,921.800048828125,931.0085096984064,915.6914768938409,918.563434456524,2611176,TECHM.NS,Tech Mahindra,IT
2023-02-09,926.3131103515625,927.8630548349588,914.0959663616244,921.8000579856439,1782899,TECHM.NS,Tech Mahindra,IT
2023-02-10,927.5438842773438,931.4187175233054,915.4635218046396,922.2558876829044,1116554,TECHM.NS,Tech Mahindra,IT
2023-02-13,914.0047607421875,927.9541489537294,912.1813098479387,925.4013288312422,1682312,TECHM.NS,Tech Mahindra,IT
2023-02-14,922.7117919921875,935.156811825096,916.9679324041291,917.2414389278825,2440189,TECHM.NS,Tech Mahindra,IT
2023-02-15,976.8226928710938,980.1048823110733,919.2927822047295,925.3102037077675,6712218,TECHM.NS,Tech Mahindra,IT
